Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-16 10:10:00-04:00,177.82000732421875,178.27000427246094,177.77999877929688,177.96499633789062,855974,0.0,0.0
2023-10-16 10:15:00-04:00,177.97000122070312,178.25999450683594,177.80999755859375,178.11000061035156,737661,0.0,0.0
2023-10-16 10:20:00-04:00,178.10000610351562,178.54750061035156,178.05999755859375,178.34950256347656,741394,0.0,0.0
2023-10-16 10:25:00-04:00,178.33999633789062,178.47999572753906,178.24000549316406,178.44500732421875,533463,0.0,0.0
2023-10-16 10:30:00-04:00,178.44400024414062,178.85000610351562,178.39999389648438,178.6300048828125,767231,0.0,0.0
2023-10-16 10:35:00-04:00,178.63999938964844,178.8000030517578,178.55999755859375,178.6201934814453,456502,0.0,0.0
2023-10-16 10:40:00-04:00,178.6300048828125,178.77830505371094,178.50999450683594,178.77000427246094,570011,0.0,0.0
2023-10-16 10:45:00-04:00,178.77000427246094,178.8300018310547,178.60000610351562,178.6699981689453,491534,0.0,0.0
2023-10-16 10:50:00-04:00,178.6721954345703,178.77000427246094,178.4499969482422,178.4792022705078,458609,0.0,0.0
2023-10-16 10:55:00-04:00,178.49000549316406,178.8300018310547,178.481201171875,178.82000732421875,466967,0.0,0.0
2023-10-16 11:00:00-04:00,178.82000732421875,179.0749969482422,178.75,178.91200256347656,917483,0.0,0.0
2023-10-16 11:05:00-04:00,178.9199981689453,178.99000549316406,178.72999572753906,178.74000549316406,409258,0.0,0.0
2023-10-16 11:10:00-04:00,178.74000549316406,178.78990173339844,178.5500030517578,178.5800018310547,459302,0.0,0.0
2023-10-16 11:15:00-04:00,178.58999633789062,178.7899932861328,178.3800048828125,178.39889526367188,435796,0.0,0.0
2023-10-16 11:20:00-04:00,178.38999938964844,178.4481964111328,178.3155059814453,178.360107421875,357704,0.0,0.0
2023-10-16 11:25:00-04:00,178.36500549316406,178.57000732421875,178.2949981689453,178.50900268554688,365465,0.0,0.0
2023-10-16 11:30:00-04:00,178.52000427246094,178.68499755859375,178.52000427246094,178.6300048828125,340266,0.0,0.0
2023-10-16 11:35:00-04:00,178.62789916992188,178.69000244140625,178.41000366210938,178.42999267578125,382494,0.0,0.0
2023-10-16 11:40:00-04:00,178.4199981689453,178.5,178.25,178.38499450683594,356097,0.0,0.0
2023-10-16 11:45:00-04:00,178.38999938964844,178.49000549316406,178.19000244140625,178.47500610351562,362628,0.0,0.0
2023-10-16 11:50:00-04:00,178.47999572753906,178.50999450683594,178.17999267578125,178.19000244140625,366739,0.0,0.0
2023-10-16 11:55:00-04:00,178.18820190429688,178.25,178.02999877929688,178.0301055908203,396600,0.0,0.0
2023-10-16 12:00:00-04:00,178.03500366210938,178.05999755859375,177.7899932861328,177.93499755859375,460570,0.0,0.0
2023-10-16 12:05:00-04:00,177.9302978515625,178.02000427246094,177.85000610351562,177.9365997314453,376458,0.0,0.0
2023-10-16 12:10:00-04:00,177.92999267578125,177.94000244140625,177.66000366210938,177.66000366210938,458088,0.0,0.0
2023-10-16 12:15:00-04:00,177.66000366210938,177.86000061035156,177.625,177.8249969482422,411106,0.0,0.0
2023-10-16 12:20:00-04:00,177.82000732421875,177.98500061035156,177.6999969482422,177.91009521484375,496526,0.0,0.0
2023-10-16 12:25:00-04:00,177.91000366210938,177.92999267578125,177.75,177.82000732421875,364445,0.0,0.0
2023-10-16 12:30:00-04:00,177.8300018310547,177.94000244140625,177.6199951171875,177.6490020751953,366984,0.0,0.0
2023-10-16 12:35:00-04:00,177.63999938964844,177.72000122070312,177.5500946044922,177.61000061035156,334066,0.0,0.0
2023-10-16 12:40:00-04:00,177.61000061035156,177.63999938964844,177.27999877929688,177.33009338378906,646179,0.0,0.0
2023-10-16 12:45:00-04:00,177.35000610351562,177.56500244140625,177.35000610351562,177.4990997314453,381494,0.0,0.0
2023-10-16 12:50:00-04:00,177.5,177.67999267578125,177.5,177.625,247398,0.0,0.0
2023-10-16 12:55:00-04:00,177.625,177.6300048828125,177.36500549316406,177.5500030517578,573494,0.0,0.0
2023-10-16 13:00:00-04:00,177.5493927001953,177.6699981689453,177.53500366210938,177.658203125,375804,0.0,0.0
2023-10-16 13:05:00-04:00,177.64999389648438,177.77999877929688,177.63999938964844,177.74000549316406,305280,0.0,0.0
2023-10-16 13:10:00-04:00,177.72999572753906,177.83999633789062,177.7100067138672,177.72999572753906,415969,0.0,0.0
2023-10-16 13:15:00-04:00,177.72999572753906,177.8300018310547,177.5500946044922,177.55999755859375,495336,0.0,0.0
2023-10-16 13:20:00-04:00,177.5500030517578,177.5800018310547,176.97999572753906,177.07000732421875,718520,0.0,0.0
2023-10-16 13:25:00-04:00,177.05999755859375,177.5,176.85000610351562,177.46499633789062,619795,0.0,0.0
2023-10-16 13:30:00-04:00,177.47000122070312,177.63999938964844,177.4300994873047,177.5500030517578,395229,0.0,0.0
2023-10-16 13:35:00-04:00,177.5399932861328,177.77999877929688,177.52999877929688,177.75,369005,0.0,0.0
2023-10-16 13:40:00-04:00,177.75999450683594,177.9199981689453,177.75,177.87989807128906,391443,0.0,0.0
2023-10-16 13:45:00-04:00,177.87159729003906,177.88999938964844,177.72300720214844,177.8699951171875,383814,0.0,0.0
2023-10-16 13:50:00-04:00,177.8800048828125,178.11000061035156,177.83009338378906,178.08619689941406,411167,0.0,0.0
2023-10-16 13:55:00-04:00,178.08999633789062,178.22000122070312,178.08999633789062,178.14999389648438,511323,0.0,0.0
2023-10-16 14:00:00-04:00,178.14999389648438,178.16000366210938,177.91000366210938,177.99000549316406,422750,0.0,0.0
2023-10-16 14:05:00-04:00,177.98500061035156,178.1300048828125,177.82000732421875,178.08999633789062,427158,0.0,0.0
2023-10-16 14:10:00-04:00,178.0802001953125,178.3000030517578,178.07000732421875,178.24000549316406,351033,0.0,0.0
2023-10-16 14:15:00-04:00,178.24000549316406,178.35459899902344,178.14999389648438,178.32000732421875,314665,0.0,0.0
2023-10-16 14:20:00-04:00,178.3300018310547,178.3300018310547,177.97999572753906,178.1199951171875,387632,0.0,0.0
2023-10-16 14:25:00-04:00,178.11500549316406,178.2899932861328,178.08999633789062,178.1300048828125,313595,0.0,0.0
2023-10-16 14:30:00-04:00,178.125,178.17999267578125,178.0399932861328,178.1699981689453,375253,0.0,0.0
2023-10-16 14:35:00-04:00,178.16000366210938,178.27999877929688,177.89999389648438,178.11000061035156,398135,0.0,0.0
2023-10-16 14:40:00-04:00,178.10000610351562,178.27999877929688,178.0399932861328,178.25559997558594,281507,0.0,0.0
2023-10-16 14:45:00-04:00,178.26190185546875,178.32989501953125,178.10000610351562,178.1999969482422,277843,0.0,0.0
2023-10-16 14:50:00-04:00,178.22000122070312,178.42990112304688,178.1699981689453,178.3800048828125,346639,0.0,0.0
2023-10-16 14:55:00-04:00,178.3699951171875,178.5500030517578,178.35000610351562,178.52999877929688,457024,0.0,0.0
2023-10-16 15:00:00-04:00,178.52999877929688,178.53799438476562,178.24000549316406,178.47000122070312,408331,0.0,0.0
2023-10-16 15:05:00-04:00,178.47999572753906,178.66639709472656,178.46600341796875,178.6199951171875,465789,0.0,0.0
2023-10-16 15:10:00-04:00,178.625,178.77999877929688,178.5500030517578,178.60000610351562,510329,0.0,0.0
2023-10-16 15:15:00-04:00,178.59959411621094,178.80499267578125,178.58509826660156,178.63800048828125,443729,0.0,0.0
2023-10-16 15:20:00-04:00,178.6300048828125,178.80999755859375,178.6300048828125,178.75889587402344,301763,0.0,0.0
2023-10-16 15:25:00-04:00,178.75619506835938,178.82000732421875,178.6938018798828,178.7899932861328,414155,0.0,0.0
2023-10-16 15:30:00-04:00,178.7899932861328,178.8350067138672,178.5800018310547,178.61000061035156,563738,0.0,0.0
2023-10-16 15:35:00-04:00,178.6009979248047,178.74000549316406,178.6009979248047,178.68040466308594,367774,0.0,0.0
2023-10-16 15:40:00-04:00,178.68569946289062,178.80999755859375,178.5500030517578,178.63499450683594,646445,0.0,0.0
2023-10-16 15:45:00-04:00,178.625,178.7100067138672,178.57000732421875,178.66000366210938,471037,0.0,0.0
2023-10-16 15:50:00-04:00,178.66000366210938,178.77999877929688,178.55999755859375,178.72000122070312,935539,0.0,0.0
2023-10-16 15:55:00-04:00,178.72000122070312,179.0,178.39999389648438,178.6750030517578,3997580,0.0,0.0
2023-10-16 16:00:00-04:00,178.67,178.74,178.54,178.72,0,0.0,0.0
2023-10-16 16:05:00-04:00,178.7,178.72,178.62,178.705,0,0.0,0.0
2023-10-16 16:10:00-04:00,178.705,178.77,178.7,178.77,0,0.0,0.0
2023-10-16 16:15:00-04:00,178.76,178.86,178.72,178.86,0,0.0,0.0
2023-10-16 16:20:00-04:00,178.83,178.85,178.66,178.805,0,0.0,0.0
2023-10-16 16:25:00-04:00,178.81,178.82,178.8,178.82,0,0.0,0.0
2023-10-16 16:30:00-04:00,178.81,178.82,178.72,178.755,0,0.0,0.0
2023-10-16 16:35:00-04:00,178.78,178.79,178.67,178.67,0,0.0,0.0
2023-10-16 16:40:00-04:00,178.695,178.72,178.67,178.69,0,0.0,0.0
2023-10-16 16:45:00-04:00,178.67,178.71,178.67,178.68,0,0.0,0.0
2023-10-16 16:50:00-04:00,178.67,178.72,178.5,178.7,0,0.0,0.0
2023-10-16 16:55:00-04:00,178.7,178.73,178.65,178.72,0,0.0,0.0
2023-10-16 17:00:00-04:00,178.71,178.755,178.7,178.74,0,0.0,0.0
2023-10-16 17:05:00-04:00,178.745,178.8,178.72,178.78,0,0.0,0.0
2023-10-16 17:10:00-04:00,178.76,181.85558,177.1891,178.72,0,0.0,0.0
2023-10-16 17:15:00-04:00,178.72,178.72,178.66,178.69,0,0.0,0.0
2023-10-16 17:20:00-04:00,178.6615,178.72,178.66,178.67,0,0.0,0.0
2023-10-16 17:25:00-04:00,178.66,178.72,178.66,178.7,0,0.0,0.0
2023-10-16 17:30:00-04:00,178.68,178.77,178.66,178.66,0,0.0,0.0
2023-10-16 17:35:00-04:00,178.66,178.77,178.65,178.7,0,0.0,0.0
2023-10-16 17:40:00-04:00,178.71,178.77,178.66,178.7,0,0.0,0.0
2023-10-16 17:45:00-04:00,178.7,178.77,178.67,178.67,0,0.0,0.0
2023-10-16 17:50:00-04:00,178.67,179.1358,174.51228,178.67,0,0.0,0.0
2023-10-16 17:55:00-04:00,178.6833,181.46182,174.51228,178.67,0,0.0,0.0
2023-10-16 18:00:00-04:00,178.71,178.75,178.67,178.68,0,0.0,0.0
2023-10-16 18:05:00-04:00,178.71,178.75,178.67,178.72,0,0.0,0.0
2023-10-16 18:10:00-04:00,178.72,178.75,178.69,178.725,0,0.0,0.0
2023-10-16 18:15:00-04:00,178.7,178.75,178.67,178.69,0,0.0,0.0
2023-10-16 18:20:00-04:00,178.695,178.73,178.68,178.705,0,0.0,0.0
2023-10-16 18:25:00-04:00,178.705,178.73,178.68,178.69,0,0.0,0.0
2023-10-16 18:30:00-04:00,178.72,178.73,178.68,178.7,0,0.0,0.0
2023-10-16 18:35:00-04:00,178.7,178.71,178.68,178.71,0,0.0,0.0
2023-10-16 18:40:00-04:00,178.695,178.71,178.68,178.6825,0,0.0,0.0
2023-10-16 18:45:00-04:00,178.69,178.7,178.65,178.66,0,0.0,0.0
2023-10-16 18:50:00-04:00,178.675,178.7,178.61,178.61,0,0.0,0.0
2023-10-16 18:55:00-04:00,178.68,178.68,178.57,178.63,0,0.0,0.0
2023-10-16 19:00:00-04:00,178.625,178.68,178.57,178.64,0,0.0,0.0
2023-10-16 19:05:00-04:00,178.64,178.68,178.6,178.66,0,0.0,0.0
2023-10-16 19:10:00-04:00,178.68,178.68,178.6,178.65,0,0.0,0.0
2023-10-16 19:15:00-04:00,178.645,178.68,178.5,178.55,0,0.0,0.0
2023-10-16 19:20:00-04:00,178.5,178.62,178.5,178.57,0,0.0,0.0
2023-10-16 19:25:00-04:00,178.6,178.6,178.52,178.53,0,0.0,0.0
2023-10-16 19:30:00-04:00,178.56,178.68,178.52,178.67,0,0.0,0.0
2023-10-16 19:35:00-04:00,178.62,178.68,178.62,178.68,0,0.0,0.0
2023-10-16 19:40:00-04:00,178.67,178.68,178.53,178.6,0,0.0,0.0
2023-10-16 19:45:00-04:00,178.61,178.68,178.54,178.59,0,0.0,0.0
2023-10-16 19:50:00-04:00,178.59,178.66,178.56,178.66,0,0.0,0.0
2023-10-16 19:55:00-04:00,178.65,178.7,178.6,178.7,0,0.0,0.0
