Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-24 06:50:00-04:00,173.55,173.57,173.53,173.55,0,0.0,0.0
2023-10-24 06:55:00-04:00,173.55,173.55,173.42,173.42,0,0.0,0.0
2023-10-24 07:00:00-04:00,173.49,173.6,173.3,173.57,0,0.0,0.0
2023-10-24 07:05:00-04:00,173.55,173.6,173.5,173.52,0,0.0,0.0
2023-10-24 07:10:00-04:00,173.57,173.58,173.42,173.46,0,0.0,0.0
2023-10-24 07:15:00-04:00,173.51,173.54,173.42,173.42,0,0.0,0.0
2023-10-24 07:20:00-04:00,173.44,173.5,173.43,173.45,0,0.0,0.0
2023-10-24 07:25:00-04:00,173.45,173.49,173.4,173.42,0,0.0,0.0
2023-10-24 07:30:00-04:00,173.43,173.45,173.37,173.4,0,0.0,0.0
2023-10-24 07:35:00-04:00,173.43,173.43,173.31,173.36,0,0.0,0.0
2023-10-24 07:40:00-04:00,173.36,173.36,173.23,173.24,0,0.0,0.0
2023-10-24 07:45:00-04:00,173.25,173.28,173.2,173.22,0,0.0,0.0
2023-10-24 07:50:00-04:00,173.22,173.3,173.21,173.3,0,0.0,0.0
2023-10-24 07:55:00-04:00,173.28,173.34,173.24,173.3,0,0.0,0.0
2023-10-24 08:00:00-04:00,173.57,173.89,172.9,173.12,0,0.0,0.0
2023-10-24 08:05:00-04:00,173.09,173.2,173.0,173.15,0,0.0,0.0
2023-10-24 08:10:00-04:00,173.18,173.25,173.12,173.16,0,0.0,0.0
2023-10-24 08:15:00-04:00,173.2,173.28,173.1,173.28,0,0.0,0.0
2023-10-24 08:20:00-04:00,173.195,173.36,173.11,173.315,0,0.0,0.0
2023-10-24 08:25:00-04:00,173.3,173.38,173.27,173.36,0,0.0,0.0
2023-10-24 08:30:00-04:00,173.34,173.38,173.29,173.33,0,0.0,0.0
2023-10-24 08:35:00-04:00,173.37,173.37,173.11,173.24,0,0.0,0.0
2023-10-24 08:40:00-04:00,173.2784,173.31,173.2,173.225,0,0.0,0.0
2023-10-24 08:45:00-04:00,173.24,173.39,173.12,173.23,0,0.0,0.0
2023-10-24 08:50:00-04:00,173.265,173.37,173.18,173.21,0,0.0,0.0
2023-10-24 08:55:00-04:00,173.26,173.38,173.2,173.3,0,0.0,0.0
2023-10-24 09:00:00-04:00,173.3,173.36,173.19,173.2,0,0.0,0.0
2023-10-24 09:05:00-04:00,173.2,173.28,173.1,173.13,0,0.0,0.0
2023-10-24 09:10:00-04:00,173.13,173.28,173.03,173.24,0,0.0,0.0
2023-10-24 09:30:00-04:00,173.0500030517578,173.30999755859375,172.27000427246094,172.89500427246094,2165107,0.0,0.0
2023-10-24 09:35:00-04:00,172.87339782714844,172.89999389648438,172.17999267578125,172.67999267578125,934439,0.0,0.0
2023-10-24 09:40:00-04:00,172.69000244140625,172.9600067138672,172.6219024658203,172.82000732421875,773037,0.0,0.0
2023-10-24 09:45:00-04:00,172.8000030517578,172.8000030517578,172.27999877929688,172.38999938964844,959279,0.0,0.0
2023-10-24 09:50:00-04:00,172.3800048828125,172.57000732421875,171.9600067138672,172.36000061035156,873065,0.0,0.0
2023-10-24 09:55:00-04:00,172.35000610351562,172.77999877929688,172.1750030517578,172.77000427246094,803469,0.0,0.0
2023-10-24 10:00:00-04:00,172.75999450683594,172.80499267578125,172.00010681152344,172.07000732421875,787223,0.0,0.0
2023-10-24 10:05:00-04:00,172.05999755859375,172.3699951171875,172.02999877929688,172.22000122070312,821228,0.0,0.0
2023-10-24 10:10:00-04:00,172.2100067138672,172.27000427246094,171.82000732421875,172.00999450683594,896734,0.0,0.0
2023-10-24 10:15:00-04:00,172.00999450683594,172.16000366210938,171.80999755859375,171.85000610351562,742179,0.0,0.0
2023-10-24 10:20:00-04:00,171.85000610351562,172.80999755859375,171.8300018310547,172.77999877929688,716726,0.0,0.0
2023-10-24 10:25:00-04:00,172.77999877929688,172.83999633789062,172.5,172.8300018310547,501362,0.0,0.0
2023-10-24 10:30:00-04:00,172.8249053955078,172.8800048828125,172.52999877929688,172.6999969482422,486868,0.0,0.0
2023-10-24 10:35:00-04:00,172.68499755859375,172.88999938964844,172.52000427246094,172.86500549316406,590506,0.0,0.0
2023-10-24 10:40:00-04:00,172.86000061035156,172.8701934814453,172.3300018310547,172.5709991455078,465911,0.0,0.0
2023-10-24 10:45:00-04:00,172.5800018310547,172.8699951171875,172.49000549316406,172.7899932861328,445397,0.0,0.0
2023-10-24 10:50:00-04:00,172.7899932861328,172.82000732421875,172.33999633789062,172.3800048828125,441378,0.0,0.0
2023-10-24 10:55:00-04:00,172.3887939453125,172.55999755859375,172.27999877929688,172.52999877929688,521917,0.0,0.0
2023-10-24 11:00:00-04:00,172.5301971435547,172.55499267578125,172.25999450683594,172.52330017089844,432139,0.0,0.0
2023-10-24 11:05:00-04:00,172.52000427246094,172.52000427246094,172.30999755859375,172.39019775390625,289117,0.0,0.0
2023-10-24 11:10:00-04:00,172.39500427246094,172.6300048828125,172.2689971923828,172.5825958251953,374960,0.0,0.0
2023-10-24 11:15:00-04:00,172.58999633789062,172.66000366210938,172.4600067138672,172.52999877929688,376309,0.0,0.0
2023-10-24 11:20:00-04:00,172.52499389648438,172.60000610351562,172.1300048828125,172.24000549316406,538015,0.0,0.0
2023-10-24 11:25:00-04:00,172.23500061035156,172.39999389648438,172.19000244140625,172.30499267578125,427711,0.0,0.0
2023-10-24 11:30:00-04:00,172.30999755859375,172.52000427246094,172.27999877929688,172.43499755859375,336743,0.0,0.0
2023-10-24 11:35:00-04:00,172.44000244140625,172.47999572753906,172.25999450683594,172.34910583496094,374842,0.0,0.0
2023-10-24 11:40:00-04:00,172.35000610351562,172.53500366210938,172.2899932861328,172.47999572753906,299749,0.0,0.0
2023-10-24 11:45:00-04:00,172.47000122070312,172.74819946289062,172.4499969482422,172.6945037841797,364801,0.0,0.0
2023-10-24 11:50:00-04:00,172.68499755859375,172.77999877929688,172.57000732421875,172.75,304743,0.0,0.0
2023-10-24 11:55:00-04:00,172.74000549316406,172.77000427246094,172.52999877929688,172.74020385742188,381627,0.0,0.0
2023-10-24 12:00:00-04:00,172.75999450683594,173.02000427246094,172.57009887695312,172.63999938964844,682385,0.0,0.0
2023-10-24 12:05:00-04:00,172.63999938964844,172.6699981689453,172.49000549316406,172.5028076171875,237458,0.0,0.0
2023-10-24 12:10:00-04:00,172.5050048828125,172.6199951171875,172.4600067138672,172.47500610351562,271558,0.0,0.0
2023-10-24 12:15:00-04:00,172.4600067138672,172.4600067138672,172.1999969482422,172.1999969482422,362203,0.0,0.0
2023-10-24 12:20:00-04:00,172.1999969482422,172.25,172.0749969482422,172.08999633789062,342718,0.0,0.0
2023-10-24 12:25:00-04:00,172.08999633789062,172.1699981689453,171.98280334472656,172.0800018310547,445029,0.0,0.0
2023-10-24 12:30:00-04:00,172.10000610351562,172.13800048828125,171.94000244140625,171.98500061035156,327470,0.0,0.0
2023-10-24 12:35:00-04:00,171.97999572753906,172.0500030517578,171.86000061035156,171.92999267578125,314555,0.0,0.0
2023-10-24 12:40:00-04:00,171.92999267578125,171.9407958984375,171.63999938964844,171.67820739746094,429846,0.0,0.0
2023-10-24 12:45:00-04:00,171.6699981689453,171.72999572753906,171.52749633789062,171.64999389648438,333756,0.0,0.0
2023-10-24 12:50:00-04:00,171.64999389648438,171.72000122070312,171.4709930419922,171.50999450683594,324046,0.0,0.0
2023-10-24 12:55:00-04:00,171.50999450683594,171.7899932861328,171.4499969482422,171.75999450683594,340598,0.0,0.0
2023-10-24 13:00:00-04:00,171.75999450683594,171.94000244140625,171.72999572753906,171.77499389648438,385403,0.0,0.0
2023-10-24 13:05:00-04:00,171.78500366210938,172.02000427246094,171.75,171.8699951171875,295573,0.0,0.0
2023-10-24 13:10:00-04:00,171.8699951171875,171.9600067138672,171.6999969482422,171.8719940185547,254985,0.0,0.0
2023-10-24 13:15:00-04:00,171.86500549316406,172.02000427246094,171.77000427246094,171.97999572753906,229590,0.0,0.0
2023-10-24 13:20:00-04:00,171.97000122070312,172.14999389648438,171.97000122070312,172.10000610351562,257318,0.0,0.0
2023-10-24 13:25:00-04:00,172.10989379882812,172.1999969482422,172.02000427246094,172.19000244140625,259808,0.0,0.0
2023-10-24 13:30:00-04:00,172.1999053955078,172.36500549316406,172.11000061035156,172.14999389648438,359402,0.0,0.0
2023-10-24 13:35:00-04:00,172.16000366210938,172.25999450683594,172.08999633789062,172.16009521484375,252220,0.0,0.0
2023-10-24 13:40:00-04:00,172.1699981689453,172.23500061035156,171.9600067138672,172.11000061035156,277708,0.0,0.0
2023-10-24 13:45:00-04:00,172.10000610351562,172.16000366210938,171.9394989013672,171.97999572753906,278324,0.0,0.0
2023-10-24 13:50:00-04:00,171.97999572753906,172.19000244140625,171.9199981689453,172.0800018310547,284219,0.0,0.0
2023-10-24 13:55:00-04:00,172.0800018310547,172.14999389648438,171.94000244140625,172.10000610351562,248326,0.0,0.0
2023-10-24 14:00:00-04:00,172.10000610351562,172.2100067138672,172.05999755859375,172.1300048828125,287364,0.0,0.0
2023-10-24 14:05:00-04:00,172.1300048828125,172.39999389648438,172.11500549316406,172.31500244140625,251325,0.0,0.0
2023-10-24 14:10:00-04:00,172.30999755859375,172.39999389648438,172.19000244140625,172.3699951171875,240957,0.0,0.0
2023-10-24 14:15:00-04:00,172.3699951171875,172.4499969482422,172.2550048828125,172.44000244140625,323301,0.0,0.0
2023-10-24 14:20:00-04:00,172.43499755859375,172.5800018310547,172.33999633789062,172.55990600585938,292349,0.0,0.0
2023-10-24 14:25:00-04:00,172.55999755859375,172.75999450683594,172.52999877929688,172.75999450683594,315136,0.0,0.0
2023-10-24 14:30:00-04:00,172.75,173.05020141601562,172.67999267578125,172.92999267578125,588608,0.0,0.0
2023-10-24 14:35:00-04:00,172.9199981689453,173.01499938964844,172.76499938964844,172.85000610351562,317750,0.0,0.0
2023-10-24 14:40:00-04:00,172.85000610351562,172.97000122070312,172.75,172.9499969482422,289597,0.0,0.0
2023-10-24 14:45:00-04:00,172.9512939453125,173.0500030517578,172.88999938964844,173.00999450683594,325013,0.0,0.0
2023-10-24 14:50:00-04:00,173.00999450683594,173.16009521484375,172.86000061035156,173.15020751953125,405991,0.0,0.0
2023-10-24 14:55:00-04:00,173.15089416503906,173.1750030517578,173.0399932861328,173.1199951171875,373834,0.0,0.0
2023-10-24 15:00:00-04:00,173.1199951171875,173.2899932861328,173.1199951171875,173.16000366210938,1036553,0.0,0.0
2023-10-24 15:05:00-04:00,173.16969299316406,173.22999572753906,173.03500366210938,173.19000244140625,361812,0.0,0.0
2023-10-24 15:10:00-04:00,173.19000244140625,173.5,173.18499755859375,173.47500610351562,666260,0.0,0.0
2023-10-24 15:15:00-04:00,173.47999572753906,173.64999389648438,173.4499969482422,173.5500030517578,791602,0.0,0.0
2023-10-24 15:20:00-04:00,173.55990600585938,173.64999389648438,173.47219848632812,173.55999755859375,387198,0.0,0.0
2023-10-24 15:25:00-04:00,173.55999755859375,173.6699981689453,173.5,173.5850067138672,419711,0.0,0.0
2023-10-24 15:30:00-04:00,173.5850067138672,173.6199951171875,173.47999572753906,173.48500061035156,405857,0.0,0.0
2023-10-24 15:35:00-04:00,173.47999572753906,173.57000732421875,173.4499969482422,173.49000549316406,425271,0.0,0.0
2023-10-24 15:40:00-04:00,173.49000549316406,173.6649932861328,173.49000549316406,173.53799438476562,564120,0.0,0.0
2023-10-24 15:45:00-04:00,173.52999877929688,173.5800018310547,173.4600067138672,173.5399932861328,480528,0.0,0.0
2023-10-24 15:50:00-04:00,173.5399932861328,173.66000366210938,173.22999572753906,173.30999755859375,1055197,0.0,0.0
2023-10-24 15:55:00-04:00,173.30999755859375,173.57000732421875,173.29989624023438,173.38999938964844,1670401,0.0,0.0
2023-10-24 16:00:00-04:00,173.39,173.93,173.39,173.725,0,0.0,0.0
2023-10-24 16:05:00-04:00,173.725,173.77,172.7251,173.595,0,0.0,0.0
2023-10-24 16:10:00-04:00,173.59,173.73,173.33,173.425,0,0.0,0.0
2023-10-24 16:15:00-04:00,173.43,173.45,173.33,173.4,0,0.0,0.0
2023-10-24 16:20:00-04:00,173.44,173.44,171.68,173.37,0,0.0,0.0
2023-10-24 16:25:00-04:00,173.35,173.41,173.1,173.2,0,0.0,0.0
2023-10-24 16:30:00-04:00,173.22,173.4375,173.12,173.4375,0,0.0,0.0
2023-10-24 16:35:00-04:00,173.42,173.42,173.14,173.315,0,0.0,0.0
2023-10-24 16:40:00-04:00,173.35,173.44,173.16,173.18,0,0.0,0.0
2023-10-24 16:45:00-04:00,173.18,173.39,173.16,173.315,0,0.0,0.0
2023-10-24 16:50:00-04:00,173.3,173.35,173.26,173.27,0,0.0,0.0
2023-10-24 16:55:00-04:00,173.3,173.33,173.17,173.3,0,0.0,0.0
2023-10-24 17:00:00-04:00,173.265,173.32,173.21,173.25,0,0.0,0.0
2023-10-24 17:05:00-04:00,173.26,173.33,173.15,173.2,0,0.0,0.0
2023-10-24 17:10:00-04:00,173.25,173.35,173.18,173.31,0,0.0,0.0
2023-10-24 17:15:00-04:00,173.44,173.44,168.32762,173.33,0,0.0,0.0
2023-10-24 17:20:00-04:00,173.31,173.35,173.1,173.24,0,0.0,0.0
2023-10-24 17:25:00-04:00,173.24,173.24,164.186,173.13,0,0.0,0.0
2023-10-24 17:30:00-04:00,173.14,173.2,173.13,173.165,0,0.0,0.0
2023-10-24 17:35:00-04:00,173.17,173.18,173.05,173.09,0,0.0,0.0
2023-10-24 17:40:00-04:00,173.13,173.18,173.05,173.17,0,0.0,0.0
2023-10-24 17:45:00-04:00,173.16,173.17,173.01,173.04,0,0.0,0.0
2023-10-24 17:50:00-04:00,173.04,173.17,173.01,173.055,0,0.0,0.0
2023-10-24 17:55:00-04:00,173.055,173.14,173.01,173.04,0,0.0,0.0
2023-10-24 18:00:00-04:00,173.04,173.21,172.945,173.045,0,0.0,0.0
2023-10-24 18:05:00-04:00,173.0,173.19,172.9,173.14,0,0.0,0.0
2023-10-24 18:10:00-04:00,173.01,173.14,173.0,173.04,0,0.0,0.0
2023-10-24 18:15:00-04:00,173.035,173.13,173.02,173.11,0,0.0,0.0
2023-10-24 18:20:00-04:00,173.11,173.21,173.04,173.04,0,0.0,0.0
2023-10-24 18:25:00-04:00,173.05,173.44,173.0431,173.1372,0,0.0,0.0
2023-10-24 18:30:00-04:00,173.24,173.38,173.11,173.3,0,0.0,0.0
2023-10-24 18:35:00-04:00,173.205,173.3,173.11,173.21,0,0.0,0.0
2023-10-24 18:40:00-04:00,173.21,173.28,173.12,173.23,0,0.0,0.0
2023-10-24 18:45:00-04:00,173.2388,173.24,172.91,173.2273,0,0.0,0.0
2023-10-24 18:50:00-04:00,173.02,173.2,173.0093,173.18,0,0.0,0.0
2023-10-24 18:55:00-04:00,173.11,173.2,173.02,173.18,0,0.0,0.0
2023-10-24 19:00:00-04:00,173.02,173.15,173.02,173.1,0,0.0,0.0
2023-10-24 19:05:00-04:00,173.02,173.12,173.02,173.1,0,0.0,0.0
2023-10-24 19:10:00-04:00,173.1,173.15,172.985,173.0,0,0.0,0.0
2023-10-24 19:15:00-04:00,173.0,173.02,172.96,172.965,0,0.0,0.0
2023-10-24 19:20:00-04:00,173.02,173.08,172.91,173.05,0,0.0,0.0
2023-10-24 19:25:00-04:00,173.08,173.14,172.91,173.07,0,0.0,0.0
2023-10-24 19:30:00-04:00,173.0,173.2,173.0,173.15,0,0.0,0.0
2023-10-24 19:35:00-04:00,173.2,173.2,173.01,173.19,0,0.0,0.0
2023-10-24 19:40:00-04:00,173.1,173.2,173.01,173.16,0,0.0,0.0
2023-10-24 19:45:00-04:00,173.14,173.2,173.06,173.13,0,0.0,0.0
2023-10-24 19:50:00-04:00,173.18,173.19,173.03,173.13,0,0.0,0.0
2023-10-24 19:55:00-04:00,173.18,173.18,172.9,172.9,0,0.0,0.0
