Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-13 11:00:00-04:00,254.10000610351562,254.5399932861328,253.72000122070312,254.43499755859375,1420313,0.0,0.0
2023-10-13 11:05:00-04:00,254.41009521484375,254.8800048828125,253.62429809570312,254.74000549316406,1650699,0.0,0.0
2023-10-13 11:10:00-04:00,254.76499938964844,255.05999755859375,254.35000610351562,254.64999389648438,1253100,0.0,0.0
2023-10-13 11:15:00-04:00,254.6898956298828,254.69000244140625,253.8300018310547,254.06959533691406,1274943,0.0,0.0
2023-10-13 11:20:00-04:00,254.05999755859375,254.2760009765625,253.02000427246094,253.0850067138672,1704674,0.0,0.0
2023-10-13 11:25:00-04:00,253.07000732421875,253.5399932861328,253.02000427246094,253.49000549316406,1103857,0.0,0.0
2023-10-13 11:30:00-04:00,253.50999450683594,253.8000030517578,252.91000366210938,253.60009765625,1486990,0.0,0.0
2023-10-13 11:35:00-04:00,253.61500549316406,254.08990478515625,253.61000061035156,254.02499389648438,1134962,0.0,0.0
2023-10-13 11:40:00-04:00,254.03489685058594,254.07000732421875,253.27000427246094,253.47999572753906,1039694,0.0,0.0
2023-10-13 11:45:00-04:00,253.45399475097656,253.89999389648438,253.32000732421875,253.81500244140625,870212,0.0,0.0
2023-10-13 11:50:00-04:00,253.82000732421875,253.94000244140625,253.0500030517578,253.16090393066406,1144367,0.0,0.0
2023-10-13 11:55:00-04:00,253.16090393066406,253.38999938964844,252.7200927734375,253.0399932861328,1181185,0.0,0.0
2023-10-13 12:00:00-04:00,253.0283966064453,253.44000244140625,252.5500030517578,252.69400024414062,1178859,0.0,0.0
2023-10-13 12:05:00-04:00,252.70599365234375,252.92990112304688,252.4499969482422,252.8800048828125,1059402,0.0,0.0
2023-10-13 12:10:00-04:00,252.8699951171875,252.97000122070312,252.57000732421875,252.62379455566406,694879,0.0,0.0
2023-10-13 12:15:00-04:00,252.62010192871094,253.58990478515625,252.62010192871094,253.27499389648438,976566,0.0,0.0
2023-10-13 12:20:00-04:00,253.25,254.32000732421875,253.22999572753906,254.0399932861328,1269792,0.0,0.0
2023-10-13 12:25:00-04:00,254.03500366210938,254.36000061035156,253.77000427246094,253.82000732421875,987999,0.0,0.0
2023-10-13 12:30:00-04:00,253.83700561523438,254.39939880371094,253.77000427246094,253.95889282226562,820408,0.0,0.0
2023-10-13 12:35:00-04:00,253.94000244140625,254.0399932861328,253.33999633789062,253.5200958251953,804888,0.0,0.0
2023-10-13 12:40:00-04:00,253.5438995361328,253.97999572753906,253.47999572753906,253.58470153808594,685686,0.0,0.0
2023-10-13 12:45:00-04:00,253.60000610351562,253.9199981689453,253.06570434570312,253.1300048828125,715505,0.0,0.0
2023-10-13 12:50:00-04:00,253.13999938964844,253.39999389648438,252.6916046142578,253.19000244140625,1082056,0.0,0.0
2023-10-13 12:55:00-04:00,253.202392578125,253.35000610351562,253.00779724121094,253.21189880371094,528341,0.0,0.0
2023-10-13 13:00:00-04:00,253.19000244140625,253.39999389648438,252.9199981689453,253.09530639648438,610334,0.0,0.0
2023-10-13 13:05:00-04:00,253.1199951171875,253.1300048828125,252.5800018310547,252.64999389648438,780334,0.0,0.0
2023-10-13 13:10:00-04:00,252.64999389648438,253.14999389648438,252.4600067138672,252.54379272460938,910043,0.0,0.0
2023-10-13 13:15:00-04:00,252.52760314941406,252.97000122070312,252.3300018310547,252.74000549316406,732812,0.0,0.0
2023-10-13 13:20:00-04:00,252.74600219726562,253.13999938964844,252.61000061035156,252.7899932861328,653324,0.0,0.0
2023-10-13 13:25:00-04:00,252.7301025390625,252.83990478515625,251.52000427246094,251.52659606933594,1280634,0.0,0.0
2023-10-13 13:30:00-04:00,251.52999877929688,251.69000244140625,251.2572021484375,251.5800018310547,959028,0.0,0.0
2023-10-13 13:35:00-04:00,251.5800018310547,251.72000122070312,250.7899932861328,250.90139770507812,1244914,0.0,0.0
2023-10-13 13:40:00-04:00,250.89999389648438,251.92999267578125,250.84010314941406,251.73989868164062,1191400,0.0,0.0
2023-10-13 13:45:00-04:00,251.75,251.97999572753906,251.52000427246094,251.6999969482422,701028,0.0,0.0
2023-10-13 13:50:00-04:00,251.72000122070312,252.15989685058594,251.71009826660156,251.89999389648438,831350,0.0,0.0
2023-10-13 13:55:00-04:00,251.88009643554688,252.27000427246094,251.50999450683594,251.69000244140625,816445,0.0,0.0
2023-10-13 14:00:00-04:00,251.6999969482422,251.75,251.0800018310547,251.2006072998047,762788,0.0,0.0
2023-10-13 14:05:00-04:00,251.2050018310547,252.0092010498047,251.11000061035156,251.41990661621094,887833,0.0,0.0
2023-10-13 14:10:00-04:00,251.4199981689453,251.7198944091797,251.30999755859375,251.4499969482422,445303,0.0,0.0
2023-10-13 14:15:00-04:00,251.45010375976562,251.73989868164062,251.0,251.4499969482422,892831,0.0,0.0
2023-10-13 14:20:00-04:00,251.47999572753906,251.7100067138672,250.57000732421875,250.67999267578125,894687,0.0,0.0
2023-10-13 14:25:00-04:00,250.6699981689453,250.75999450683594,250.38360595703125,250.72149658203125,978591,0.0,0.0
2023-10-13 14:30:00-04:00,250.72999572753906,251.77000427246094,250.64999389648438,251.49000549316406,1063626,0.0,0.0
2023-10-13 14:35:00-04:00,251.5,251.6199951171875,251.02000427246094,251.31939697265625,657974,0.0,0.0
2023-10-13 14:40:00-04:00,251.3000030517578,251.6699981689453,250.82000732421875,250.87399291992188,878518,0.0,0.0
2023-10-13 14:45:00-04:00,250.87249755859375,251.22999572753906,250.6501007080078,250.8350067138672,722736,0.0,0.0
2023-10-13 14:50:00-04:00,250.80999755859375,251.31629943847656,250.72999572753906,251.00999450683594,655248,0.0,0.0
2023-10-13 14:55:00-04:00,250.97500610351562,251.2100067138672,250.4302978515625,250.97000122070312,841331,0.0,0.0
2023-10-13 15:00:00-04:00,250.99000549316406,251.52000427246094,250.75,251.22999572753906,966306,0.0,0.0
2023-10-13 15:05:00-04:00,251.22000122070312,251.3300018310547,250.22000122070312,251.19619750976562,1133419,0.0,0.0
2023-10-13 15:10:00-04:00,251.17999267578125,252.47999572753906,251.05999755859375,252.14999389648438,1279118,0.0,0.0
2023-10-13 15:15:00-04:00,252.1199951171875,252.18499755859375,251.6199951171875,251.77499389648438,752233,0.0,0.0
2023-10-13 15:20:00-04:00,251.77999877929688,251.88999938964844,251.33999633789062,251.72650146484375,743727,0.0,0.0
2023-10-13 15:25:00-04:00,251.72999572753906,251.8000030517578,251.16000366210938,251.40499877929688,738039,0.0,0.0
2023-10-13 15:30:00-04:00,251.42999267578125,251.6999969482422,251.25120544433594,251.33999633789062,632247,0.0,0.0
2023-10-13 15:35:00-04:00,251.32000732421875,251.3800048828125,250.88999938964844,251.0399932861328,846022,0.0,0.0
2023-10-13 15:40:00-04:00,251.02999877929688,251.1699981689453,250.22000122070312,250.52000427246094,1196415,0.0,0.0
2023-10-13 15:45:00-04:00,250.52000427246094,251.19000244140625,250.52000427246094,251.11500549316406,1311788,0.0,0.0
2023-10-13 15:50:00-04:00,251.10000610351562,251.34500122070312,250.6999969482422,251.1300048828125,1434882,0.0,0.0
2023-10-13 15:55:00-04:00,251.10000610351562,251.4600067138672,250.92010498046875,251.1300048828125,1961920,0.0,0.0
2023-10-13 16:00:00-04:00,251.13,251.16,250.81,250.92,0,0.0,0.0
2023-10-13 16:05:00-04:00,250.94,264.72,250.75,251.11,0,0.0,0.0
2023-10-13 16:10:00-04:00,251.15,251.16,251.0,251.12,0,0.0,0.0
2023-10-13 16:15:00-04:00,251.09,251.23,251.03,251.18,0,0.0,0.0
2023-10-13 16:20:00-04:00,251.165,251.18,251.12,251.15,0,0.0,0.0
2023-10-13 16:25:00-04:00,251.155,251.18,251.04,251.1,0,0.0,0.0
2023-10-13 16:30:00-04:00,251.1,251.2,251.09,251.12,0,0.0,0.0
2023-10-13 16:35:00-04:00,251.1293,251.29,251.12,251.2585,0,0.0,0.0
2023-10-13 16:40:00-04:00,251.22,251.27,251.2,251.23,0,0.0,0.0
2023-10-13 16:45:00-04:00,251.2,251.23,251.2,251.2187,0,0.0,0.0
2023-10-13 16:50:00-04:00,251.21,251.34,251.2,251.32,0,0.0,0.0
2023-10-13 16:55:00-04:00,251.33,251.4,251.25,251.28,0,0.0,0.0
2023-10-13 17:00:00-04:00,251.275,251.3,251.25,251.28,0,0.0,0.0
2023-10-13 17:05:00-04:00,251.28,251.48,251.28,251.37,0,0.0,0.0
2023-10-13 17:10:00-04:00,251.36,251.42,251.29,251.32,0,0.0,0.0
2023-10-13 17:15:00-04:00,251.36,251.54,251.32,251.5,0,0.0,0.0
2023-10-13 17:20:00-04:00,251.4,251.55,251.4,251.54,0,0.0,0.0
2023-10-13 17:25:00-04:00,251.51,251.55,251.46,251.53,0,0.0,0.0
2023-10-13 17:30:00-04:00,251.53,251.92,251.52,251.81,0,0.0,0.0
2023-10-13 17:35:00-04:00,251.85,251.9,251.76,251.88,0,0.0,0.0
2023-10-13 17:40:00-04:00,251.86,252.15,251.86,251.97,0,0.0,0.0
2023-10-13 17:45:00-04:00,251.95,252.0,251.86,251.9,0,0.0,0.0
2023-10-13 17:50:00-04:00,251.88,251.9,251.67,251.7,0,0.0,0.0
2023-10-13 17:55:00-04:00,251.68,251.74,251.4,251.44,0,0.0,0.0
2023-10-13 18:00:00-04:00,251.4,251.8,251.31,251.73,0,0.0,0.0
2023-10-13 18:05:00-04:00,251.62,251.76,251.51,251.51,0,0.0,0.0
2023-10-13 18:10:00-04:00,251.53,251.61,251.36,251.415,0,0.0,0.0
2023-10-13 18:15:00-04:00,251.38,251.41,251.14,251.33,0,0.0,0.0
2023-10-13 18:20:00-04:00,251.33,251.35,251.25,251.3,0,0.0,0.0
2023-10-13 18:25:00-04:00,251.29,251.3,251.17,251.22,0,0.0,0.0
2023-10-13 18:30:00-04:00,251.22,251.34,251.14,251.215,0,0.0,0.0
2023-10-13 18:35:00-04:00,251.18,251.46,251.18,251.46,0,0.0,0.0
2023-10-13 18:40:00-04:00,251.34,251.46,251.25,251.25,0,0.0,0.0
2023-10-13 18:45:00-04:00,251.27,251.29,251.17,251.28,0,0.0,0.0
2023-10-13 18:50:00-04:00,251.22,251.3,251.19,251.27,0,0.0,0.0
2023-10-13 18:55:00-04:00,251.26,251.28,251.22,251.24,0,0.0,0.0
2023-10-13 19:00:00-04:00,251.24,251.28,251.12,251.17,0,0.0,0.0
2023-10-13 19:05:00-04:00,251.13,251.26,251.1,251.11,0,0.0,0.0
2023-10-13 19:10:00-04:00,251.16,251.24,251.12,251.175,0,0.0,0.0
2023-10-13 19:15:00-04:00,251.19,251.26,251.13,251.2,0,0.0,0.0
2023-10-13 19:20:00-04:00,251.2,251.2,251.12,251.2,0,0.0,0.0
2023-10-13 19:25:00-04:00,251.2,251.2,251.13,251.15,0,0.0,0.0
2023-10-13 19:30:00-04:00,251.14,251.15,251.05,251.06,0,0.0,0.0
2023-10-13 19:35:00-04:00,251.07,251.09,251.0,251.0,0,0.0,0.0
2023-10-13 19:40:00-04:00,251.03,251.09,251.0,251.05,0,0.0,0.0
2023-10-13 19:45:00-04:00,251.06,251.17,251.04,251.16,0,0.0,0.0
2023-10-13 19:50:00-04:00,251.17,251.23,251.12,251.18,0,0.0,0.0
2023-10-13 19:55:00-04:00,251.19,251.19,251.0,251.025,0,0.0,0.0
