Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-23 10:15:00-04:00,208.5500030517578,209.97000122070312,208.36000061035156,209.94119262695312,2927824,0.0,0.0
2023-10-23 10:20:00-04:00,209.9499969482422,210.3000030517578,208.97000122070312,210.17889404296875,2826630,0.0,0.0
2023-10-23 10:25:00-04:00,210.16000366210938,210.5800018310547,209.57000732421875,209.64990234375,2348819,0.0,0.0
2023-10-23 10:30:00-04:00,209.66000366210938,210.0800018310547,208.7100067138672,208.9600067138672,2273546,0.0,0.0
2023-10-23 10:35:00-04:00,209.00999450683594,211.0,208.57000732421875,210.8350067138672,2444335,0.0,0.0
2023-10-23 10:40:00-04:00,210.82000732421875,212.36990356445312,210.57000732421875,212.23019409179688,2629216,0.0,0.0
2023-10-23 10:45:00-04:00,212.2100067138672,212.8083038330078,211.67999267578125,212.24000549316406,2464749,0.0,0.0
2023-10-23 10:50:00-04:00,212.1999969482422,212.86000061035156,211.89999389648438,212.25,1965966,0.0,0.0
2023-10-23 10:55:00-04:00,212.25,213.5500030517578,211.9167938232422,213.4506072998047,2529025,0.0,0.0
2023-10-23 11:00:00-04:00,213.4600067138672,214.54989624023438,213.25999450683594,214.1300048828125,3003803,0.0,0.0
2023-10-23 11:05:00-04:00,214.1300048828125,214.8000030517578,213.64999389648438,214.0399932861328,2298783,0.0,0.0
2023-10-23 11:10:00-04:00,214.0399932861328,214.5,213.41000366210938,214.2200927734375,1889566,0.0,0.0
2023-10-23 11:15:00-04:00,214.2449951171875,214.9600067138672,214.16600036621094,214.80020141601562,1719899,0.0,0.0
2023-10-23 11:20:00-04:00,214.77000427246094,215.05999755859375,214.19500732421875,214.58999633789062,2054471,0.0,0.0
2023-10-23 11:25:00-04:00,214.6300048828125,215.39999389648438,214.07009887695312,215.35000610351562,1916111,0.0,0.0
2023-10-23 11:30:00-04:00,215.3300018310547,215.88999938964844,214.91000366210938,215.70069885253906,1982034,0.0,0.0
2023-10-23 11:35:00-04:00,215.72000122070312,216.11000061035156,215.4199981689453,215.66000366210938,1812404,0.0,0.0
2023-10-23 11:40:00-04:00,215.66200256347656,215.75,214.8800048828125,214.88999938964844,1553768,0.0,0.0
2023-10-23 11:45:00-04:00,214.88009643554688,214.91990661621094,213.47000122070312,213.5500030517578,2390228,0.0,0.0
2023-10-23 11:50:00-04:00,213.54229736328125,214.04559326171875,213.14999389648438,213.64999389648438,1817576,0.0,0.0
2023-10-23 11:55:00-04:00,213.62319946289062,214.49000549316406,213.24000549316406,214.4033966064453,1708843,0.0,0.0
2023-10-23 12:00:00-04:00,214.4185028076172,214.50999450683594,214.00999450683594,214.4149932861328,1371468,0.0,0.0
2023-10-23 12:05:00-04:00,214.4199981689453,215.75999450683594,214.33299255371094,215.5500030517578,1800799,0.0,0.0
2023-10-23 12:10:00-04:00,215.5500946044922,215.6699981689453,215.0301055908203,215.09500122070312,1161458,0.0,0.0
2023-10-23 12:15:00-04:00,215.09559631347656,215.4499053955078,214.4055938720703,214.47650146484375,1735576,0.0,0.0
2023-10-23 12:20:00-04:00,214.47999572753906,214.9499969482422,213.9199981689453,214.94000244140625,1692730,0.0,0.0
2023-10-23 12:25:00-04:00,214.9499053955078,215.17799377441406,214.55999755859375,214.63999938964844,1110948,0.0,0.0
2023-10-23 12:30:00-04:00,214.64999389648438,215.10000610351562,214.25999450683594,214.39990234375,1040350,0.0,0.0
2023-10-23 12:35:00-04:00,214.39999389648438,215.02999877929688,214.11000061035156,214.72000122070312,1307272,0.0,0.0
2023-10-23 12:40:00-04:00,214.74000549316406,214.97000122070312,214.2758026123047,214.3000030517578,1020204,0.0,0.0
2023-10-23 12:45:00-04:00,214.2899932861328,214.94000244140625,214.27000427246094,214.77999877929688,793511,0.0,0.0
2023-10-23 12:50:00-04:00,214.77999877929688,216.02000427246094,214.75,215.67799377441406,1622327,0.0,0.0
2023-10-23 12:55:00-04:00,215.6699981689453,216.90989685058594,215.55999755859375,216.72189331054688,1938847,0.0,0.0
2023-10-23 13:00:00-04:00,216.72369384765625,216.97999572753906,216.16000366210938,216.3780059814453,1214171,0.0,0.0
2023-10-23 13:05:00-04:00,216.34010314941406,216.41720581054688,215.6134033203125,215.6199951171875,1082682,0.0,0.0
2023-10-23 13:10:00-04:00,215.6649932861328,215.7100067138672,214.72000122070312,215.13999938964844,1391185,0.0,0.0
2023-10-23 13:15:00-04:00,215.11399841308594,215.14999389648438,213.8699951171875,213.94000244140625,1546794,0.0,0.0
2023-10-23 13:20:00-04:00,213.91220092773438,214.3300018310547,213.3800048828125,213.52499389648438,1675172,0.0,0.0
2023-10-23 13:25:00-04:00,213.53990173339844,213.75,212.94000244140625,213.639892578125,1679845,0.0,0.0
2023-10-23 13:30:00-04:00,213.61000061035156,214.4499969482422,213.24440002441406,214.35000610351562,1414513,0.0,0.0
2023-10-23 13:35:00-04:00,214.35000610351562,214.6199951171875,214.27000427246094,214.51499938964844,969953,0.0,0.0
2023-10-23 13:40:00-04:00,214.53990173339844,214.71780395507812,214.31649780273438,214.5800018310547,853214,0.0,0.0
2023-10-23 13:45:00-04:00,214.58999633789062,215.3000030517578,214.27000427246094,215.13499450683594,1212547,0.0,0.0
2023-10-23 13:50:00-04:00,215.14999389648438,215.2899932861328,214.6907958984375,214.75,902680,0.0,0.0
2023-10-23 13:55:00-04:00,214.74000549316406,214.83999633789062,214.05999755859375,214.2415008544922,1175078,0.0,0.0
2023-10-23 14:00:00-04:00,214.24000549316406,215.22999572753906,214.0399932861328,215.2010955810547,1216269,0.0,0.0
2023-10-23 14:05:00-04:00,215.1999969482422,215.41000366210938,215.0399932861328,215.14999389648438,908747,0.0,0.0
2023-10-23 14:10:00-04:00,215.14999389648438,215.2050018310547,214.1719970703125,214.3800048828125,1132526,0.0,0.0
2023-10-23 14:15:00-04:00,214.3795928955078,214.71690368652344,213.6999969482422,213.79440307617188,1473143,0.0,0.0
2023-10-23 14:20:00-04:00,213.83990478515625,214.25,213.47000122070312,213.981201171875,1302088,0.0,0.0
2023-10-23 14:25:00-04:00,213.99940490722656,214.45989990234375,213.6710968017578,213.8000030517578,1034689,0.0,0.0
2023-10-23 14:30:00-04:00,213.80999755859375,213.99000549316406,213.1699981689453,213.27000427246094,974322,0.0,0.0
2023-10-23 14:35:00-04:00,213.2241973876953,213.85000610351562,213.0800018310547,213.8300018310547,992305,0.0,0.0
2023-10-23 14:40:00-04:00,213.85000610351562,214.24000549316406,213.0500030517578,213.14999389648438,1341909,0.0,0.0
2023-10-23 14:45:00-04:00,213.1999053955078,213.83999633789062,213.0399932861328,213.65809631347656,1023868,0.0,0.0
2023-10-23 14:50:00-04:00,213.63999938964844,213.99989318847656,213.4340057373047,213.89500427246094,884988,0.0,0.0
2023-10-23 14:55:00-04:00,213.90640258789062,213.94000244140625,213.22999572753906,213.66000366210938,982462,0.0,0.0
2023-10-23 15:00:00-04:00,213.69000244140625,214.5500030517578,213.58999633789062,214.39500427246094,1327358,0.0,0.0
2023-10-23 15:05:00-04:00,214.41000366210938,214.5699005126953,213.5102996826172,213.9468994140625,1261746,0.0,0.0
2023-10-23 15:10:00-04:00,213.93170166015625,213.96820068359375,212.6699981689453,212.9499969482422,1315769,0.0,0.0
2023-10-23 15:15:00-04:00,212.9499969482422,213.06149291992188,212.35000610351562,212.648193359375,1010091,0.0,0.0
2023-10-23 15:20:00-04:00,212.64500427246094,212.72000122070312,211.6199951171875,211.7550048828125,1444233,0.0,0.0
2023-10-23 15:25:00-04:00,211.75320434570312,212.2100067138672,211.4199981689453,211.88999938964844,1324358,0.0,0.0
2023-10-23 15:30:00-04:00,211.8699951171875,212.10000610351562,211.44000244140625,212.0657958984375,1151144,0.0,0.0
2023-10-23 15:35:00-04:00,212.08990478515625,212.1699981689453,211.4199981689453,211.875,1053610,0.0,0.0
2023-10-23 15:40:00-04:00,211.88499450683594,212.4499969482422,211.80999755859375,212.38999938964844,1285698,0.0,0.0
2023-10-23 15:45:00-04:00,212.3804931640625,212.75999450683594,212.1300048828125,212.63999938964844,1415656,0.0,0.0
2023-10-23 15:50:00-04:00,212.61000061035156,212.62469482421875,211.97999572753906,212.05999755859375,1260709,0.0,0.0
2023-10-23 15:55:00-04:00,212.0800018310547,212.49000549316406,211.9499969482422,212.02999877929688,2027239,0.0,0.0
2023-10-23 16:00:00-04:00,212.03,212.16,211.8,212.07,0,0.0,0.0
2023-10-23 16:05:00-04:00,212.07,225.1,211.9,212.1,0,0.0,0.0
2023-10-23 16:10:00-04:00,212.11,212.7,212.08,212.45,0,0.0,0.0
2023-10-23 16:15:00-04:00,212.45,212.64,212.08,212.57,0,0.0,0.0
2023-10-23 16:20:00-04:00,212.57,212.57,212.08,212.26,0,0.0,0.0
2023-10-23 16:25:00-04:00,212.25,212.45,212.16,212.32,0,0.0,0.0
2023-10-23 16:30:00-04:00,212.31,212.55,212.08,212.44,0,0.0,0.0
2023-10-23 16:35:00-04:00,212.44,212.46,212.3,212.4,0,0.0,0.0
2023-10-23 16:40:00-04:00,212.375,212.5,212.31,212.48,0,0.0,0.0
2023-10-23 16:45:00-04:00,212.45,212.55,212.4,212.53,0,0.0,0.0
2023-10-23 16:50:00-04:00,212.5285,212.69,212.41,212.555,0,0.0,0.0
2023-10-23 16:55:00-04:00,212.58,212.6,212.25,212.33,0,0.0,0.0
2023-10-23 17:00:00-04:00,212.26,212.4,211.99,212.09,0,0.0,0.0
2023-10-23 17:05:00-04:00,212.0,212.25,212.0,212.2,0,0.0,0.0
2023-10-23 17:10:00-04:00,212.2,212.4,212.1,212.25,0,0.0,0.0
2023-10-23 17:15:00-04:00,212.245,212.4,212.13,212.38,0,0.0,0.0
2023-10-23 17:20:00-04:00,212.31,212.5,212.19,212.41,0,0.0,0.0
2023-10-23 17:25:00-04:00,212.41,212.65,212.3,212.45,0,0.0,0.0
2023-10-23 17:30:00-04:00,212.45,212.6,212.4,212.5,0,0.0,0.0
2023-10-23 17:35:00-04:00,212.47,212.6,212.42,212.57,0,0.0,0.0
2023-10-23 17:40:00-04:00,212.57,212.65,212.4,212.62,0,0.0,0.0
2023-10-23 17:45:00-04:00,212.61,212.7,212.43,212.64,0,0.0,0.0
2023-10-23 17:50:00-04:00,212.62,212.7,212.45,212.56,0,0.0,0.0
2023-10-23 17:55:00-04:00,212.66,212.67,201.97833,212.55,0,0.0,0.0
2023-10-23 18:00:00-04:00,212.6,212.65,212.5,212.575,0,0.0,0.0
2023-10-23 18:05:00-04:00,212.6475,212.65,212.5,212.65,0,0.0,0.0
2023-10-23 18:10:00-04:00,212.53,212.65,212.46,212.6,0,0.0,0.0
2023-10-23 18:15:00-04:00,212.46,212.6,212.46,212.59,0,0.0,0.0
2023-10-23 18:20:00-04:00,212.55,212.63,212.51,212.52,0,0.0,0.0
2023-10-23 18:25:00-04:00,212.52,212.6,212.5,212.55,0,0.0,0.0
2023-10-23 18:30:00-04:00,212.54,212.63,212.4,212.6,0,0.0,0.0
2023-10-23 18:35:00-04:00,212.615,212.72,212.55,212.6384,0,0.0,0.0
2023-10-23 18:40:00-04:00,212.57,212.68,212.49,212.6,0,0.0,0.0
2023-10-23 18:45:00-04:00,212.62,212.63,212.51,212.62,0,0.0,0.0
2023-10-23 18:50:00-04:00,212.605,212.65,212.55,212.61,0,0.0,0.0
2023-10-23 18:55:00-04:00,212.59,212.8,212.52,212.8,0,0.0,0.0
2023-10-23 19:00:00-04:00,212.8,213.49,212.79,213.3,0,0.0,0.0
2023-10-23 19:05:00-04:00,213.3,213.35,209.55711,213.2,0,0.0,0.0
2023-10-23 19:10:00-04:00,213.11,220.80638,207.36,213.19,0,0.0,0.0
2023-10-23 19:15:00-04:00,213.19,213.2,212.75,212.995,0,0.0,0.0
2023-10-23 19:20:00-04:00,213.05,213.17,212.85,213.095,0,0.0,0.0
2023-10-23 19:25:00-04:00,213.1,213.25,213.06,213.2,0,0.0,0.0
2023-10-23 19:30:00-04:00,213.2,213.25,213.12,213.22,0,0.0,0.0
2023-10-23 19:35:00-04:00,213.22,213.35,213.19,213.25,0,0.0,0.0
2023-10-23 19:40:00-04:00,213.33,213.82,213.25,213.61,0,0.0,0.0
2023-10-23 19:45:00-04:00,213.61,213.85,213.5,213.84,0,0.0,0.0
2023-10-23 19:50:00-04:00,213.81,214.25,213.73,214.1,0,0.0,0.0
2023-10-23 19:55:00-04:00,214.08,214.23,213.92,214.1,0,0.0,0.0
