Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-04 06:15:00-04:00,245.9,245.93,245.75,245.8,0,0.0,0.0
2023-10-04 06:20:00-04:00,245.89,246.1,245.85,246.1,0,0.0,0.0
2023-10-04 06:25:00-04:00,246.07,246.29,246.01,246.1,0,0.0,0.0
2023-10-04 06:30:00-04:00,246.11,246.24,245.75,245.79,0,0.0,0.0
2023-10-04 06:35:00-04:00,245.8,245.86,245.69,245.75,0,0.0,0.0
2023-10-04 06:40:00-04:00,245.78,245.78,245.3,245.38,0,0.0,0.0
2023-10-04 06:45:00-04:00,245.37,245.39,245.17,245.25,0,0.0,0.0
2023-10-04 06:50:00-04:00,245.2,245.32,245.02,245.27,0,0.0,0.0
2023-10-04 06:55:00-04:00,245.28,245.5,245.24,245.46,0,0.0,0.0
2023-10-04 07:00:00-04:00,245.54,245.8,245.43,245.75,0,0.0,0.0
2023-10-04 07:05:00-04:00,245.75,246.57,245.75,246.55,0,0.0,0.0
2023-10-04 07:10:00-04:00,246.58,247.08,246.33,247.08,0,0.0,0.0
2023-10-04 07:15:00-04:00,247.03,247.67,247.0,247.25,0,0.0,0.0
2023-10-04 07:20:00-04:00,247.21,247.36,246.91,247.34,0,0.0,0.0
2023-10-04 07:25:00-04:00,247.34,247.7,247.2,247.29,0,0.0,0.0
2023-10-04 07:30:00-04:00,247.29,247.62,247.15,247.28,0,0.0,0.0
2023-10-04 07:35:00-04:00,247.26,247.94,247.1,247.67,0,0.0,0.0
2023-10-04 07:40:00-04:00,247.8,247.85,247.62,247.8,0,0.0,0.0
2023-10-04 07:45:00-04:00,247.8,248.06,247.71,247.78,0,0.0,0.0
2023-10-04 07:50:00-04:00,247.8,248.0,247.45,247.6,0,0.0,0.0
2023-10-04 07:55:00-04:00,247.52,247.6,247.28,247.52,0,0.0,0.0
2023-10-04 08:00:00-04:00,246.46,248.05,242.24,247.54,0,0.0,0.0
2023-10-04 08:05:00-04:00,247.56,247.6,247.25,247.4751,0,0.0,0.0
2023-10-04 08:10:00-04:00,247.4,247.48,247.22,247.2671,0,0.0,0.0
2023-10-04 08:15:00-04:00,247.32,248.54,247.32,248.1,0,0.0,0.0
2023-10-04 08:20:00-04:00,248.157,248.3,247.4,248.01,0,0.0,0.0
2023-10-04 08:25:00-04:00,248.05,248.16,246.53,248.05,0,0.0,0.0
2023-10-04 08:30:00-04:00,248.07,248.3,247.72,248.1,0,0.0,0.0
2023-10-04 08:35:00-04:00,248.01,248.3,247.85,248.25,0,0.0,0.0
2023-10-04 08:40:00-04:00,248.2,248.65,248.05,248.45,0,0.0,0.0
2023-10-04 08:45:00-04:00,248.6,249.91,245.345,248.47,0,0.0,0.0
2023-10-04 08:50:00-04:00,248.48,248.48,248.12,248.23,0,0.0,0.0
2023-10-04 08:55:00-04:00,248.305,248.53,247.95,248.0,0,0.0,0.0
2023-10-04 09:00:00-04:00,248.07,248.15,247.6,247.885,0,0.0,0.0
2023-10-04 09:05:00-04:00,247.885,248.18,247.73,248.06,0,0.0,0.0
2023-10-04 09:10:00-04:00,248.06,248.12,247.6,247.81,0,0.0,0.0
2023-10-04 09:30:00-04:00,248.13999938964844,250.33999633789062,247.60000610351562,250.106201171875,5328509,0.0,0.0
2023-10-04 09:35:00-04:00,250.15870666503906,252.77000427246094,250.07000732421875,252.54989624023438,4284425,0.0,0.0
2023-10-04 09:40:00-04:00,252.53489685058594,252.6999969482422,251.0800018310547,251.960693359375,3717109,0.0,0.0
2023-10-04 09:45:00-04:00,252.02999877929688,253.3000030517578,251.7949981689453,252.67999267578125,3708927,0.0,0.0
2023-10-04 09:50:00-04:00,252.66000366210938,252.8699951171875,251.52000427246094,252.46009826660156,2750303,0.0,0.0
2023-10-04 09:55:00-04:00,252.47000122070312,253.24000549316406,251.9600067138672,252.61000061035156,2405900,0.0,0.0
2023-10-04 10:00:00-04:00,252.57000732421875,253.22999572753906,251.48170471191406,251.55999755859375,3138426,0.0,0.0
2023-10-04 10:05:00-04:00,251.54010009765625,252.02999877929688,250.42999267578125,250.72039794921875,2840200,0.0,0.0
2023-10-04 10:10:00-04:00,250.77000427246094,251.91990661621094,250.55999755859375,251.5303955078125,2251183,0.0,0.0
2023-10-04 10:15:00-04:00,251.5500030517578,252.83999633789062,251.32000732421875,252.77670288085938,2537373,0.0,0.0
2023-10-04 10:20:00-04:00,252.7899932861328,252.97000122070312,251.69000244140625,252.18719482421875,2351686,0.0,0.0
2023-10-04 10:25:00-04:00,252.1300048828125,252.89990234375,251.2100067138672,251.3800048828125,2180614,0.0,0.0
2023-10-04 10:30:00-04:00,251.41949462890625,254.33999633789062,251.3520965576172,254.27499389648438,2980054,0.0,0.0
2023-10-04 10:35:00-04:00,254.27999877929688,254.8300018310547,253.94000244140625,254.3415069580078,2608763,0.0,0.0
2023-10-04 10:40:00-04:00,254.34030151367188,255.4600067138672,254.3000030517578,254.96839904785156,2583414,0.0,0.0
2023-10-04 10:45:00-04:00,254.9512939453125,255.19000244140625,253.86000061035156,254.12640380859375,2065075,0.0,0.0
2023-10-04 10:50:00-04:00,254.08999633789062,254.5399932861328,253.63009643554688,254.0041961669922,1632003,0.0,0.0
2023-10-04 10:55:00-04:00,253.99000549316406,255.16000366210938,253.8000030517578,254.52000427246094,1803717,0.0,0.0
2023-10-04 11:00:00-04:00,254.51499938964844,256.20001220703125,253.8000030517578,255.8800048828125,2617663,0.0,0.0
2023-10-04 11:05:00-04:00,255.85000610351562,256.37860107421875,255.61000061035156,256.125,1837108,0.0,0.0
2023-10-04 11:10:00-04:00,256.1299133300781,256.9100036621094,256.0899963378906,256.42498779296875,1937069,0.0,0.0
2023-10-04 11:15:00-04:00,256.4071044921875,256.989990234375,256.2030029296875,256.6106872558594,1731524,0.0,0.0
2023-10-04 11:20:00-04:00,256.614990234375,256.69000244140625,255.72000122070312,255.80990600585938,1607721,0.0,0.0
2023-10-04 11:25:00-04:00,255.8000030517578,256.18829345703125,255.6999969482422,255.94000244140625,1132287,0.0,0.0
2023-10-04 11:30:00-04:00,255.9499969482422,256.05999755859375,255.30999755859375,255.88999938964844,1534438,0.0,0.0
2023-10-04 11:35:00-04:00,255.89990234375,256.7900085449219,255.7449951171875,256.3200988769531,1297989,0.0,0.0
2023-10-04 11:40:00-04:00,256.3500061035156,256.4599914550781,255.97999572753906,256.08990478515625,929212,0.0,0.0
2023-10-04 11:45:00-04:00,256.0700988769531,256.8599853515625,255.75,256.3900146484375,1234194,0.0,0.0
2023-10-04 11:50:00-04:00,256.3599853515625,256.75,256.16009521484375,256.4049987792969,905600,0.0,0.0
2023-10-04 11:55:00-04:00,256.4114990234375,257.5199890136719,256.2099914550781,257.4898986816406,1872614,0.0,0.0
2023-10-04 12:00:00-04:00,257.4700012207031,257.5198974609375,257.1199951171875,257.34991455078125,1063622,0.0,0.0
2023-10-04 12:05:00-04:00,257.3500061035156,257.6679992675781,256.7799987792969,256.9200134277344,1266010,0.0,0.0
2023-10-04 12:10:00-04:00,256.92999267578125,257.17999267578125,256.3699951171875,256.4700012207031,940473,0.0,0.0
2023-10-04 12:15:00-04:00,256.4685974121094,256.7699890136719,256.20001220703125,256.6543884277344,914379,0.0,0.0
2023-10-04 12:20:00-04:00,256.6600036621094,256.95001220703125,256.3800048828125,256.510009765625,953536,0.0,0.0
2023-10-04 12:25:00-04:00,256.5,257.4898986816406,256.5,257.45001220703125,1109865,0.0,0.0
2023-10-04 12:30:00-04:00,257.44769287109375,257.989990234375,257.2699890136719,257.6199951171875,1275394,0.0,0.0
2023-10-04 12:35:00-04:00,257.6000061035156,257.66650390625,257.3100891113281,257.3900146484375,752376,0.0,0.0
2023-10-04 12:40:00-04:00,257.3800048828125,257.4399108886719,256.784912109375,256.9800109863281,899986,0.0,0.0
2023-10-04 12:45:00-04:00,256.9750061035156,257.7799987792969,256.8500061035156,257.7349853515625,941562,0.0,0.0
2023-10-04 12:50:00-04:00,257.7499084472656,257.9800109863281,257.44000244140625,257.6748046875,1028496,0.0,0.0
2023-10-04 12:55:00-04:00,257.6700134277344,257.8699035644531,257.3999938964844,257.7799987792969,776854,0.0,0.0
2023-10-04 13:00:00-04:00,257.79998779296875,257.92999267578125,257.2900085449219,257.3399963378906,893743,0.0,0.0
2023-10-04 13:05:00-04:00,257.34149169921875,257.8699951171875,257.260009765625,257.80389404296875,768445,0.0,0.0
2023-10-04 13:10:00-04:00,257.81781005859375,258.45989990234375,257.7300109863281,257.9299011230469,1763318,0.0,0.0
2023-10-04 13:15:00-04:00,257.9100036621094,258.3800048828125,257.79998779296875,258.05010986328125,1079345,0.0,0.0
2023-10-04 13:20:00-04:00,258.0498962402344,258.25,257.1499938964844,257.42498779296875,1140131,0.0,0.0
2023-10-04 13:25:00-04:00,257.44549560546875,257.4599914550781,257.0199890136719,257.1300048828125,884857,0.0,0.0
2023-10-04 13:30:00-04:00,257.1499938964844,257.6000061035156,256.90008544921875,257.41680908203125,1025904,0.0,0.0
2023-10-04 13:35:00-04:00,257.4049987792969,257.57000732421875,257.1199951171875,257.2965087890625,663668,0.0,0.0
2023-10-04 13:40:00-04:00,257.3092041015625,257.3092041015625,256.6499938964844,256.976806640625,860074,0.0,0.0
2023-10-04 13:45:00-04:00,256.9800109863281,257.3299865722656,256.7272033691406,257.1946105957031,788206,0.0,0.0
2023-10-04 13:50:00-04:00,257.19000244140625,257.2799987792969,256.70001220703125,256.82000732421875,828249,0.0,0.0
2023-10-04 13:55:00-04:00,256.82000732421875,257.0,256.5299987792969,256.6000061035156,874281,0.0,0.0
2023-10-04 14:00:00-04:00,256.5799865722656,257.0400085449219,256.4100036621094,256.8699951171875,1238035,0.0,0.0
2023-10-04 14:05:00-04:00,256.8500061035156,257.010009765625,256.54998779296875,256.71990966796875,745025,0.0,0.0
2023-10-04 14:10:00-04:00,256.68499755859375,257.42999267578125,256.5801086425781,257.29998779296875,908304,0.0,0.0
2023-10-04 14:15:00-04:00,257.3099060058594,257.82000732421875,257.29998779296875,257.739990234375,922008,0.0,0.0
2023-10-04 14:20:00-04:00,257.7449951171875,257.89990234375,257.0895080566406,257.2300109863281,890524,0.0,0.0
2023-10-04 14:25:00-04:00,257.25,258.05999755859375,257.15008544921875,257.9599914550781,1002096,0.0,0.0
2023-10-04 14:30:00-04:00,257.9599914550781,258.29998779296875,257.80999755859375,257.92999267578125,1146408,0.0,0.0
2023-10-04 14:35:00-04:00,257.8900146484375,258.22491455078125,257.739990234375,258.1799011230469,803716,0.0,0.0
2023-10-04 14:40:00-04:00,258.1400146484375,258.8175048828125,258.0899963378906,258.70770263671875,1382156,0.0,0.0
2023-10-04 14:45:00-04:00,258.70001220703125,258.80999755859375,258.55999755859375,258.5719909667969,936587,0.0,0.0
2023-10-04 14:50:00-04:00,258.55999755859375,258.7698974609375,258.3399963378906,258.42999267578125,920788,0.0,0.0
2023-10-04 14:55:00-04:00,258.42999267578125,258.989990234375,258.30999755859375,258.7998962402344,1017024,0.0,0.0
2023-10-04 15:00:00-04:00,258.79998779296875,259.0683898925781,258.55999755859375,258.7799987792969,1102787,0.0,0.0
2023-10-04 15:05:00-04:00,258.7799987792969,259.139892578125,258.2900085449219,258.989990234375,1139659,0.0,0.0
2023-10-04 15:10:00-04:00,258.989990234375,259.5400085449219,258.79998779296875,259.3677062988281,1369002,0.0,0.0
2023-10-04 15:15:00-04:00,259.3599853515625,259.75,259.29998779296875,259.5799865722656,1187390,0.0,0.0
2023-10-04 15:20:00-04:00,259.57000732421875,260.3999938964844,259.54998779296875,260.33990478515625,1925271,0.0,0.0
2023-10-04 15:25:00-04:00,260.32000732421875,260.5198974609375,260.010009765625,260.05999755859375,1248385,0.0,0.0
2023-10-04 15:30:00-04:00,260.0799865722656,260.4700012207031,259.95001220703125,260.3800048828125,1192918,0.0,0.0
2023-10-04 15:35:00-04:00,260.3800048828125,261.3599853515625,260.29998779296875,261.0050048828125,2242870,0.0,0.0
2023-10-04 15:40:00-04:00,260.99139404296875,261.75,260.9599914550781,261.239990234375,1595828,0.0,0.0
2023-10-04 15:45:00-04:00,261.2099914550781,261.8599853515625,261.1099853515625,261.1317138671875,1839432,0.0,0.0
2023-10-04 15:50:00-04:00,261.1099853515625,261.5799865722656,260.610107421875,261.30999755859375,2467149,0.0,0.0
2023-10-04 15:55:00-04:00,261.2799987792969,261.5,260.989990234375,261.260009765625,2490705,0.0,0.0
2023-10-04 16:00:00-04:00,261.26,261.58,260.95,261.4511,0,0.0,0.0
2023-10-04 16:05:00-04:00,261.45,261.83,261.16,261.539,0,0.0,0.0
2023-10-04 16:10:00-04:00,261.51,261.54,261.16,261.33,0,0.0,0.0
2023-10-04 16:15:00-04:00,261.32,261.43,261.12,261.12,0,0.0,0.0
2023-10-04 16:20:00-04:00,261.16,261.29,261.08,261.24,0,0.0,0.0
2023-10-04 16:25:00-04:00,261.15,261.29,261.12,261.27,0,0.0,0.0
2023-10-04 16:30:00-04:00,261.25,261.45,261.2,261.2,0,0.0,0.0
2023-10-04 16:35:00-04:00,261.2,261.29,260.8,260.92,0,0.0,0.0
2023-10-04 16:40:00-04:00,260.92,261.17,260.92,261.0,0,0.0,0.0
2023-10-04 16:45:00-04:00,260.939,261.1,260.75,260.76,0,0.0,0.0
2023-10-04 16:50:00-04:00,260.775,260.81,260.52,260.69,0,0.0,0.0
2023-10-04 16:55:00-04:00,260.66,261.16,260.6,260.65,0,0.0,0.0
2023-10-04 17:00:00-04:00,260.63,260.65,260.14,260.335,0,0.0,0.0
2023-10-04 17:05:00-04:00,260.335,260.42,255.7,260.42,0,0.0,0.0
2023-10-04 17:10:00-04:00,260.31,260.49,260.15,260.21,0,0.0,0.0
2023-10-04 17:15:00-04:00,260.2,261.16,260.16,260.4,0,0.0,0.0
2023-10-04 17:20:00-04:00,260.5,260.6,260.37,260.52,0,0.0,0.0
2023-10-04 17:25:00-04:00,260.48,260.66,260.4,260.62,0,0.0,0.0
2023-10-04 17:30:00-04:00,260.64,260.69,260.37,260.43,0,0.0,0.0
2023-10-04 17:35:00-04:00,260.45,260.49,260.06,260.32,0,0.0,0.0
2023-10-04 17:40:00-04:00,260.26,260.34,260.13,260.14,0,0.0,0.0
2023-10-04 17:45:00-04:00,260.23,260.32,260.16,260.29,0,0.0,0.0
2023-10-04 17:50:00-04:00,260.16,271.97217,249.532,260.11,0,0.0,0.0
2023-10-04 17:55:00-04:00,260.06,260.13,259.76,259.935,0,0.0,0.0
2023-10-04 18:00:00-04:00,259.92,259.96,259.5,259.59,0,0.0,0.0
2023-10-04 18:05:00-04:00,259.58,259.99,259.5,259.95,0,0.0,0.0
2023-10-04 18:10:00-04:00,259.95,259.95,259.63,259.84,0,0.0,0.0
2023-10-04 18:15:00-04:00,259.85,260.15,259.8,260.045,0,0.0,0.0
2023-10-04 18:20:00-04:00,260.08,260.15,259.93,260.06,0,0.0,0.0
2023-10-04 18:25:00-04:00,260.075,260.09,259.75,259.81,0,0.0,0.0
2023-10-04 18:30:00-04:00,259.81,259.94,259.7,259.795,0,0.0,0.0
2023-10-04 18:35:00-04:00,259.83,260.0,259.71,259.99,0,0.0,0.0
2023-10-04 18:40:00-04:00,259.86,260.13,259.86,260.0,0,0.0,0.0
2023-10-04 18:45:00-04:00,260.0,260.1,259.9,260.05,0,0.0,0.0
2023-10-04 18:50:00-04:00,260.02,260.09,259.86,259.9443,0,0.0,0.0
2023-10-04 18:55:00-04:00,259.88,260.0,259.83,259.96,0,0.0,0.0
2023-10-04 19:00:00-04:00,259.86,260.0,259.85,259.96,0,0.0,0.0
2023-10-04 19:05:00-04:00,260.0,260.27,259.97,260.06,0,0.0,0.0
2023-10-04 19:10:00-04:00,260.15,260.5,260.12,260.445,0,0.0,0.0
2023-10-04 19:15:00-04:00,260.43,260.49,260.05,260.2,0,0.0,0.0
2023-10-04 19:20:00-04:00,260.26,260.45,260.21,260.35,0,0.0,0.0
2023-10-04 19:25:00-04:00,260.395,260.55,260.35,260.46,0,0.0,0.0
2023-10-04 19:30:00-04:00,260.44,260.53,260.35,260.455,0,0.0,0.0
2023-10-04 19:35:00-04:00,260.45,260.5,260.38,260.45,0,0.0,0.0
2023-10-04 19:40:00-04:00,260.41,260.56,260.4,260.55,0,0.0,0.0
2023-10-04 19:45:00-04:00,260.55,260.68,260.43,260.54,0,0.0,0.0
2023-10-04 19:50:00-04:00,260.54,260.65,260.5,260.54,0,0.0,0.0
2023-10-04 19:55:00-04:00,260.555,260.58,260.35,260.51,0,0.0,0.0
