Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-09 10:50:00-04:00,253.29029846191406,253.5800018310547,252.89999389648438,253.25100708007812,1519172,0.0,0.0
2023-10-09 10:55:00-04:00,253.25999450683594,253.80999755859375,252.75,253.24000549316406,1470486,0.0,0.0
2023-10-09 11:00:00-04:00,253.24000549316406,253.39999389648438,252.8000030517578,253.36000061035156,1253184,0.0,0.0
2023-10-09 11:05:00-04:00,253.3300018310547,253.3699951171875,252.2100067138672,252.40989685058594,1423518,0.0,0.0
2023-10-09 11:10:00-04:00,252.41000366210938,252.7198944091797,252.0500030517578,252.35000610351562,1193449,0.0,0.0
2023-10-09 11:15:00-04:00,252.34010314941406,252.9499969482422,252.34010314941406,252.90499877929688,991787,0.0,0.0
2023-10-09 11:20:00-04:00,252.88999938964844,253.36000061035156,252.74000549316406,253.14999389648438,1013402,0.0,0.0
2023-10-09 11:25:00-04:00,253.13999938964844,253.3300018310547,253.0500030517578,253.2899932861328,510650,0.0,0.0
2023-10-09 11:30:00-04:00,253.86000061035156,254.05999755859375,253.72000122070312,253.80999755859375,1612409,0.0,0.0
2023-10-09 11:35:00-04:00,253.8000030517578,253.94419860839844,253.52999877929688,253.63999938964844,678709,0.0,0.0
2023-10-09 11:40:00-04:00,253.63999938964844,253.8800048828125,253.0800018310547,253.8000946044922,1006933,0.0,0.0
2023-10-09 11:45:00-04:00,253.8199005126953,254.02699279785156,253.10000610351562,253.91000366210938,1022384,0.0,0.0
2023-10-09 11:50:00-04:00,253.92999267578125,254.1300048828125,253.55999755859375,253.83999633789062,772983,0.0,0.0
2023-10-09 11:55:00-04:00,253.82969665527344,253.85000610351562,253.39999389648438,253.735107421875,709052,0.0,0.0
2023-10-09 12:00:00-04:00,253.74000549316406,254.1999969482422,253.5800018310547,253.8300018310547,845440,0.0,0.0
2023-10-09 12:05:00-04:00,253.83999633789062,254.5399932861328,253.82000732421875,254.31619262695312,783129,0.0,0.0
2023-10-09 12:10:00-04:00,254.3300018310547,254.5299072265625,254.20489501953125,254.43499755859375,674627,0.0,0.0
2023-10-09 12:15:00-04:00,254.44000244140625,255.4600067138672,254.4300994873047,255.40040588378906,1184503,0.0,0.0
2023-10-09 12:20:00-04:00,255.42799377441406,255.67999267578125,255.23399353027344,255.30999755859375,1114498,0.0,0.0
2023-10-09 12:25:00-04:00,255.3209991455078,255.58999633789062,254.8699951171875,255.36000061035156,1076401,0.0,0.0
2023-10-09 12:30:00-04:00,255.335693359375,255.61000061035156,255.1300048828125,255.42999267578125,802830,0.0,0.0
2023-10-09 12:35:00-04:00,255.4199981689453,255.43699645996094,255.0449981689453,255.2100067138672,718278,0.0,0.0
2023-10-09 12:40:00-04:00,255.22000122070312,255.32000732421875,254.5,254.52000427246094,857400,0.0,0.0
2023-10-09 12:45:00-04:00,254.52000427246094,254.72000122070312,254.1699981689453,254.55589294433594,878461,0.0,0.0
2023-10-09 12:50:00-04:00,254.5749969482422,254.77169799804688,254.44479370117188,254.5800018310547,618759,0.0,0.0
2023-10-09 12:55:00-04:00,254.5885009765625,254.9499969482422,254.1199951171875,254.9250030517578,825915,0.0,0.0
2023-10-09 13:00:00-04:00,254.93499755859375,255.24000549316406,254.89999389648438,255.00010681152344,701801,0.0,0.0
2023-10-09 13:05:00-04:00,255.0198974609375,255.41000366210938,254.9001007080078,255.3300018310547,576762,0.0,0.0
2023-10-09 13:10:00-04:00,255.33999633789062,255.42999267578125,254.9727020263672,255.3238067626953,718220,0.0,0.0
2023-10-09 13:15:00-04:00,255.3300018310547,255.6363983154297,255.27999877929688,255.39999389648438,648457,0.0,0.0
2023-10-09 13:20:00-04:00,255.4250030517578,255.44000244140625,254.8101043701172,255.02999877929688,823698,0.0,0.0
2023-10-09 13:25:00-04:00,255.02000427246094,255.8800048828125,254.94000244140625,255.77999877929688,998023,0.0,0.0
2023-10-09 13:30:00-04:00,255.80999755859375,256.55999755859375,255.77439880371094,256.3500061035156,1371892,0.0,0.0
2023-10-09 13:35:00-04:00,256.3299865722656,256.8699951171875,256.1600036621094,256.8500061035156,1102945,0.0,0.0
2023-10-09 13:40:00-04:00,256.8500061035156,257.5592956542969,256.79998779296875,257.2900085449219,1553669,0.0,0.0
2023-10-09 13:45:00-04:00,257.26300048828125,257.6700134277344,257.17041015625,257.3299865722656,1146582,0.0,0.0
2023-10-09 13:50:00-04:00,257.32501220703125,257.94000244140625,257.2099914550781,257.7756042480469,1015575,0.0,0.0
2023-10-09 13:55:00-04:00,257.7799987792969,258.69000244140625,257.7200012207031,258.67999267578125,1502996,0.0,0.0
2023-10-09 14:00:00-04:00,258.70001220703125,258.8500061035156,258.32000732421875,258.7080993652344,1060085,0.0,0.0
2023-10-09 14:05:00-04:00,258.69000244140625,259.010009765625,258.5,258.7049865722656,1217494,0.0,0.0
2023-10-09 14:10:00-04:00,258.7181091308594,258.79998779296875,258.1099853515625,258.3299865722656,969401,0.0,0.0
2023-10-09 14:15:00-04:00,258.3299865722656,258.7799987792969,258.2601013183594,258.3868103027344,910315,0.0,0.0
2023-10-09 14:20:00-04:00,258.3900146484375,259.42999267578125,258.3507080078125,259.34149169921875,1265800,0.0,0.0
2023-10-09 14:25:00-04:00,259.3500061035156,260.1299133300781,259.3200988769531,260.0965881347656,1642262,0.0,0.0
2023-10-09 14:30:00-04:00,260.0799865722656,260.2200012207031,259.7135925292969,259.8800048828125,1259236,0.0,0.0
2023-10-09 14:35:00-04:00,259.88299560546875,260.25,259.25,260.1700134277344,1296128,0.0,0.0
2023-10-09 14:40:00-04:00,260.1401062011719,260.5400085449219,260.0299987792969,260.1199951171875,1236785,0.0,0.0
2023-10-09 14:45:00-04:00,260.1130065917969,260.19000244140625,259.6600036621094,259.8599853515625,983604,0.0,0.0
2023-10-09 14:50:00-04:00,259.8800048828125,260.27349853515625,259.6600036621094,260.27349853515625,795612,0.0,0.0
2023-10-09 14:55:00-04:00,260.2785949707031,260.6700134277344,260.20001220703125,260.2699890136719,1225679,0.0,0.0
2023-10-09 15:00:00-04:00,260.2699890136719,260.45001220703125,259.8500061035156,260.1700134277344,956698,0.0,0.0
2023-10-09 15:05:00-04:00,260.2098083496094,260.9700012207031,260.1600036621094,260.8800048828125,1275691,0.0,0.0
2023-10-09 15:10:00-04:00,260.8800048828125,261.0400085449219,260.2699890136719,260.42999267578125,1299255,0.0,0.0
2023-10-09 15:15:00-04:00,260.4129943847656,260.44989013671875,259.8399963378906,260.0679016113281,1016699,0.0,0.0
2023-10-09 15:20:00-04:00,260.0682067871094,260.635009765625,259.9100036621094,260.510009765625,1111058,0.0,0.0
2023-10-09 15:25:00-04:00,260.5199890136719,260.8500061035156,260.3500061035156,260.73748779296875,1013589,0.0,0.0
2023-10-09 15:30:00-04:00,260.7300109863281,261.3599853515625,260.55999755859375,260.95001220703125,1429121,0.0,0.0
2023-10-09 15:35:00-04:00,260.94500732421875,261.07000732421875,260.25,260.3705139160156,1042951,0.0,0.0
2023-10-09 15:40:00-04:00,260.3699951171875,260.739990234375,260.2200012207031,260.260009765625,977132,0.0,0.0
2023-10-09 15:45:00-04:00,260.2300109863281,260.3999938964844,260.04998779296875,260.3699951171875,1042190,0.0,0.0
2023-10-09 15:50:00-04:00,260.3399963378906,260.3599853515625,259.2001037597656,259.6400146484375,1582819,0.0,0.0
2023-10-09 15:55:00-04:00,259.6400146484375,259.7699890136719,259.29998779296875,259.6199951171875,1847170,0.0,0.0
2023-10-09 16:00:00-04:00,259.67,259.67,258.9,259.31,0,0.0,0.0
2023-10-09 16:05:00-04:00,259.315,259.67,259.22,259.39,0,0.0,0.0
2023-10-09 16:10:00-04:00,259.36,263.86,251.075,259.1,0,0.0,0.0
2023-10-09 16:15:00-04:00,259.08,259.67,259.03,259.205,0,0.0,0.0
2023-10-09 16:20:00-04:00,259.21,259.25,259.06,259.14,0,0.0,0.0
2023-10-09 16:25:00-04:00,259.13,259.16,258.68,258.85,0,0.0,0.0
2023-10-09 16:30:00-04:00,258.86,259.67,258.6,258.62,0,0.0,0.0
2023-10-09 16:35:00-04:00,258.65,258.95,258.6,258.85,0,0.0,0.0
2023-10-09 16:40:00-04:00,258.8895,259.12,258.8,258.92,0,0.0,0.0
2023-10-09 16:45:00-04:00,259.005,259.09,258.79,258.8,0,0.0,0.0
2023-10-09 16:50:00-04:00,258.78,258.99,258.76,258.9,0,0.0,0.0
2023-10-09 16:55:00-04:00,258.88,259.0,258.85,258.99,0,0.0,0.0
2023-10-09 17:00:00-04:00,258.98,259.1,258.81,258.905,0,0.0,0.0
2023-10-09 17:05:00-04:00,258.89,258.95,258.81,258.9,0,0.0,0.0
2023-10-09 17:10:00-04:00,258.94,259.01,258.9,258.9,0,0.0,0.0
2023-10-09 17:15:00-04:00,259.0,259.0,258.81,258.86,0,0.0,0.0
2023-10-09 17:20:00-04:00,258.86,258.97,258.75,258.865,0,0.0,0.0
2023-10-09 17:25:00-04:00,258.88,258.9685,258.77,258.77,0,0.0,0.0
2023-10-09 17:30:00-04:00,258.84,258.9,258.75,258.82,0,0.0,0.0
2023-10-09 17:35:00-04:00,258.85,258.9,258.8,258.9,0,0.0,0.0
2023-10-09 17:40:00-04:00,258.85,258.9,258.8,258.82,0,0.0,0.0
2023-10-09 17:45:00-04:00,258.8,258.88,258.66,258.8,0,0.0,0.0
2023-10-09 17:50:00-04:00,258.7,258.8353,258.66,258.78,0,0.0,0.0
2023-10-09 17:55:00-04:00,258.78,272.72885,258.66,258.74,0,0.0,0.0
2023-10-09 18:00:00-04:00,258.74,258.86,258.7,258.79,0,0.0,0.0
2023-10-09 18:05:00-04:00,258.73,258.85,258.7,258.75,0,0.0,0.0
2023-10-09 18:10:00-04:00,258.75,258.85,258.74,258.82,0,0.0,0.0
2023-10-09 18:15:00-04:00,258.84,258.86,258.71,258.85,0,0.0,0.0
2023-10-09 18:20:00-04:00,258.78,258.86,258.71,258.8,0,0.0,0.0
2023-10-09 18:25:00-04:00,258.8,258.8,258.72,258.78,0,0.0,0.0
2023-10-09 18:30:00-04:00,258.78,258.88,258.71,258.71,0,0.0,0.0
2023-10-09 18:35:00-04:00,258.78,258.8,258.7,258.72,0,0.0,0.0
2023-10-09 18:40:00-04:00,258.79,258.79,258.7,258.73,0,0.0,0.0
2023-10-09 18:45:00-04:00,258.73,258.85,258.73,258.78,0,0.0,0.0
2023-10-09 18:50:00-04:00,258.8,258.89,258.77,258.8,0,0.0,0.0
2023-10-09 18:55:00-04:00,258.83,258.84,258.7,258.75,0,0.0,0.0
2023-10-09 19:00:00-04:00,258.72,258.79,258.6,258.67,0,0.0,0.0
2023-10-09 19:05:00-04:00,258.63,258.69,258.52,258.55,0,0.0,0.0
2023-10-09 19:10:00-04:00,258.54,258.59,258.3,258.31,0,0.0,0.0
2023-10-09 19:15:00-04:00,258.39,258.39,258.08,258.2,0,0.0,0.0
2023-10-09 19:20:00-04:00,258.25,258.39,258.06,258.3,0,0.0,0.0
2023-10-09 19:25:00-04:00,258.25,258.49,258.25,258.42,0,0.0,0.0
2023-10-09 19:30:00-04:00,258.39,258.43,258.23,258.38,0,0.0,0.0
2023-10-09 19:35:00-04:00,258.39,258.4,258.28,258.315,0,0.0,0.0
2023-10-09 19:40:00-04:00,258.31,258.35,258.21,258.25,0,0.0,0.0
2023-10-09 19:45:00-04:00,258.21,258.35,258.2,258.35,0,0.0,0.0
2023-10-09 19:50:00-04:00,258.35,258.35,258.23,258.25,0,0.0,0.0
2023-10-09 19:55:00-04:00,258.25,258.38,258.11,258.12,0,0.0,0.0
