Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-23 06:55:00-04:00,135.72,135.91,135.72,135.91,0,0.0,0.0
2023-10-23 07:00:00-04:00,135.88,136.06,135.81,135.88,0,0.0,0.0
2023-10-23 07:05:00-04:00,135.89,135.95,135.85,135.85,0,0.0,0.0
2023-10-23 07:10:00-04:00,135.88,135.95,135.86,135.86,0,0.0,0.0
2023-10-23 07:15:00-04:00,135.89,135.94,135.87,135.91,0,0.0,0.0
2023-10-23 07:20:00-04:00,135.89,135.97,135.89,135.9,0,0.0,0.0
2023-10-23 07:25:00-04:00,135.87,135.94,135.82,135.87,0,0.0,0.0
2023-10-23 07:30:00-04:00,135.94,136.09,135.93,136.09,0,0.0,0.0
2023-10-23 07:35:00-04:00,136.04,136.3,136.0,136.29,0,0.0,0.0
2023-10-23 07:40:00-04:00,136.3,136.4,136.26,136.39,0,0.0,0.0
2023-10-23 07:45:00-04:00,136.35,136.39,136.2,136.29,0,0.0,0.0
2023-10-23 07:50:00-04:00,136.24,136.5,136.2,136.41,0,0.0,0.0
2023-10-23 07:55:00-04:00,136.38,136.38,136.1,136.13,0,0.0,0.0
2023-10-23 08:00:00-04:00,136.2,137.2,135.785,136.11,0,0.0,0.0
2023-10-23 08:05:00-04:00,136.15,136.19,136.0,136.04,0,0.0,0.0
2023-10-23 08:10:00-04:00,136.1397,136.17,135.99,136.0209,0,0.0,0.0
2023-10-23 08:15:00-04:00,136.02,136.24,136.0,136.2,0,0.0,0.0
2023-10-23 08:20:00-04:00,136.2,136.35,136.2,136.28,0,0.0,0.0
2023-10-23 08:25:00-04:00,136.32,136.54,136.24,136.5,0,0.0,0.0
2023-10-23 08:30:00-04:00,136.42,137.6,136.36,136.4,0,0.0,0.0
2023-10-23 08:35:00-04:00,136.3,136.47,136.3,136.37,0,0.0,0.0
2023-10-23 08:40:00-04:00,136.53,136.54,136.36,136.4,0,0.0,0.0
2023-10-23 08:45:00-04:00,136.35,136.39,136.18,136.3,0,0.0,0.0
2023-10-23 08:50:00-04:00,136.2636,136.485,136.17,136.4,0,0.0,0.0
2023-10-23 08:55:00-04:00,136.38,136.503,136.25,136.25,0,0.0,0.0
2023-10-23 09:00:00-04:00,136.33,136.42,136.27,136.34,0,0.0,0.0
2023-10-23 09:05:00-04:00,136.33,136.41,136.23,136.25,0,0.0,0.0
2023-10-23 09:10:00-04:00,136.18,136.24,136.12,136.16,0,0.0,0.0
2023-10-23 09:30:00-04:00,136.59500122070312,136.6999969482422,136.10000610351562,136.3800048828125,1002024,0.0,0.0
2023-10-23 09:35:00-04:00,136.32000732421875,136.38999938964844,135.53990173339844,135.5800018310547,516057,0.0,0.0
2023-10-23 09:40:00-04:00,135.57000732421875,135.72999572753906,135.11000061035156,135.5749969482422,482687,0.0,0.0
2023-10-23 09:45:00-04:00,135.5800018310547,136.19000244140625,135.3350067138672,136.10499572753906,372258,0.0,0.0
2023-10-23 09:50:00-04:00,136.0800018310547,136.5399932861328,135.82000732421875,136.42999267578125,345247,0.0,0.0
2023-10-23 09:55:00-04:00,136.44000244140625,136.6199951171875,136.32000732421875,136.5449981689453,247600,0.0,0.0
2023-10-23 10:00:00-04:00,136.5449981689453,136.7899932861328,136.47000122070312,136.73500061035156,314836,0.0,0.0
2023-10-23 10:05:00-04:00,136.74000549316406,137.0500030517578,136.63999938964844,136.7100067138672,278835,0.0,0.0
2023-10-23 10:10:00-04:00,136.72000122070312,137.02200317382812,136.72000122070312,136.9600067138672,221164,0.0,0.0
2023-10-23 10:15:00-04:00,136.9499969482422,136.98500061035156,136.6925048828125,136.93499755859375,220976,0.0,0.0
2023-10-23 10:20:00-04:00,136.92999267578125,137.27239990234375,136.85000610351562,137.26199340820312,287849,0.0,0.0
2023-10-23 10:25:00-04:00,137.25,137.2949981689453,137.0,137.07000732421875,171919,0.0,0.0
2023-10-23 10:30:00-04:00,137.0800018310547,137.24000549316406,136.9600067138672,137.02999877929688,198829,0.0,0.0
2023-10-23 10:35:00-04:00,137.0399932861328,137.3300018310547,136.89500427246094,137.27000427246094,207314,0.0,0.0
2023-10-23 10:40:00-04:00,137.27999877929688,137.38999938964844,137.1199951171875,137.3300018310547,183139,0.0,0.0
2023-10-23 10:45:00-04:00,137.33999633789062,137.33999633789062,137.0399932861328,137.16000366210938,141511,0.0,0.0
2023-10-23 10:50:00-04:00,137.1699981689453,137.3800048828125,137.11000061035156,137.16000366210938,176332,0.0,0.0
2023-10-23 10:55:00-04:00,137.19000244140625,137.42999267578125,137.13999938964844,137.4250030517578,153300,0.0,0.0
2023-10-23 11:00:00-04:00,137.42999267578125,137.49989318847656,137.24000549316406,137.27000427246094,184716,0.0,0.0
2023-10-23 11:05:00-04:00,137.27999877929688,137.6199951171875,137.27999877929688,137.39999389648438,144509,0.0,0.0
2023-10-23 11:10:00-04:00,137.41000366210938,137.6300048828125,137.38999938964844,137.6199951171875,160213,0.0,0.0
2023-10-23 11:15:00-04:00,137.6300048828125,137.74000549316406,137.5800018310547,137.7050018310547,128944,0.0,0.0
2023-10-23 11:20:00-04:00,137.6999969482422,137.80999755859375,137.61000061035156,137.61000061035156,163927,0.0,0.0
2023-10-23 11:25:00-04:00,137.60000610351562,137.84010314941406,137.5500030517578,137.8249969482422,189751,0.0,0.0
2023-10-23 11:30:00-04:00,137.8249969482422,137.875,137.77000427246094,137.83999633789062,154457,0.0,0.0
2023-10-23 11:35:00-04:00,137.85000610351562,138.0399932861328,137.6999969482422,137.97999572753906,157431,0.0,0.0
2023-10-23 11:40:00-04:00,137.97000122070312,138.02999877929688,137.7899932861328,137.80999755859375,167030,0.0,0.0
2023-10-23 11:45:00-04:00,137.80999755859375,137.97999572753906,137.75,137.91000366210938,140025,0.0,0.0
2023-10-23 11:50:00-04:00,137.9040985107422,138.0500030517578,137.85000610351562,137.99000549316406,124934,0.0,0.0
2023-10-23 11:55:00-04:00,137.98500061035156,138.14999389648438,137.9199981689453,138.14999389648438,99326,0.0,0.0
2023-10-23 12:00:00-04:00,138.14720153808594,138.3000030517578,138.0301971435547,138.1300048828125,192746,0.0,0.0
2023-10-23 12:05:00-04:00,138.1300048828125,138.27000427246094,138.07000732421875,138.24549865722656,204827,0.0,0.0
2023-10-23 12:10:00-04:00,138.25,138.3699951171875,138.1199951171875,138.1699981689453,131908,0.0,0.0
2023-10-23 12:15:00-04:00,138.1699981689453,138.3800048828125,138.11500549316406,138.11500549316406,154407,0.0,0.0
2023-10-23 12:20:00-04:00,138.1300048828125,138.25,138.0,138.23500061035156,214437,0.0,0.0
2023-10-23 12:25:00-04:00,138.24000549316406,138.25,138.02999877929688,138.19000244140625,161851,0.0,0.0
2023-10-23 12:30:00-04:00,138.19000244140625,138.19859313964844,137.92999267578125,137.9499969482422,143375,0.0,0.0
2023-10-23 12:35:00-04:00,137.99000549316406,138.21499633789062,137.97909545898438,138.17999267578125,131240,0.0,0.0
2023-10-23 12:40:00-04:00,138.18499755859375,138.25999450683594,138.05999755859375,138.16000366210938,137571,0.0,0.0
2023-10-23 12:45:00-04:00,138.16000366210938,138.2989959716797,138.16000366210938,138.2899932861328,98504,0.0,0.0
2023-10-23 12:50:00-04:00,138.2899932861328,138.4199981689453,138.24000549316406,138.2899932861328,109210,0.0,0.0
2023-10-23 12:55:00-04:00,138.28160095214844,138.6999969482422,138.27999877929688,138.69000244140625,166147,0.0,0.0
2023-10-23 13:00:00-04:00,138.7050018310547,138.72999572753906,138.4409942626953,138.5,143380,0.0,0.0
2023-10-23 13:05:00-04:00,138.5,138.5,138.32000732421875,138.44500732421875,115265,0.0,0.0
2023-10-23 13:10:00-04:00,138.44000244140625,138.55999755859375,138.30999755859375,138.44500732421875,115516,0.0,0.0
2023-10-23 13:15:00-04:00,138.43499755859375,138.52000427246094,138.30999755859375,138.35000610351562,573232,0.0,0.0
2023-10-23 13:20:00-04:00,138.35000610351562,138.5399932861328,138.32000732421875,138.35499572753906,131768,0.0,0.0
2023-10-23 13:25:00-04:00,138.33999633789062,138.49000549316406,138.3000030517578,138.41000366210938,121831,0.0,0.0
2023-10-23 13:30:00-04:00,138.4199981689453,138.52999877929688,138.27000427246094,138.47000122070312,137983,0.0,0.0
2023-10-23 13:35:00-04:00,138.49000549316406,138.58999633789062,138.47999572753906,138.57000732421875,86650,0.0,0.0
2023-10-23 13:40:00-04:00,138.55999755859375,138.69500732421875,138.4499969482422,138.60000610351562,132478,0.0,0.0
2023-10-23 13:45:00-04:00,138.61000061035156,138.8699951171875,138.493896484375,138.80050659179688,158276,0.0,0.0
2023-10-23 13:50:00-04:00,138.82000732421875,138.88999938964844,138.75,138.86000061035156,104256,0.0,0.0
2023-10-23 13:55:00-04:00,138.8699951171875,138.91000366210938,138.69000244140625,138.74000549316406,169232,0.0,0.0
2023-10-23 14:00:00-04:00,138.74000549316406,138.89999389648438,138.52999877929688,138.8824005126953,297105,0.0,0.0
2023-10-23 14:05:00-04:00,138.88999938964844,139.02000427246094,138.8699951171875,138.97000122070312,129085,0.0,0.0
2023-10-23 14:10:00-04:00,138.9600067138672,138.9824981689453,138.8083953857422,138.9199981689453,153946,0.0,0.0
2023-10-23 14:15:00-04:00,138.9199981689453,138.97500610351562,138.7550048828125,138.80999755859375,264658,0.0,0.0
2023-10-23 14:20:00-04:00,138.82000732421875,138.8699951171875,138.5845947265625,138.60000610351562,223968,0.0,0.0
2023-10-23 14:25:00-04:00,138.60000610351562,138.6699981689453,138.5,138.57000732421875,238873,0.0,0.0
2023-10-23 14:30:00-04:00,138.57000732421875,138.58999633789062,138.36819458007812,138.375,207047,0.0,0.0
2023-10-23 14:35:00-04:00,138.375,138.66000366210938,138.34500122070312,138.66000366210938,160928,0.0,0.0
2023-10-23 14:40:00-04:00,138.64999389648438,138.8101043701172,138.53160095214844,138.6199951171875,241567,0.0,0.0
2023-10-23 14:45:00-04:00,138.61000061035156,138.77999877929688,138.5458984375,138.63499450683594,162008,0.0,0.0
2023-10-23 14:50:00-04:00,138.6300048828125,138.63999938964844,138.44500732421875,138.62229919433594,186466,0.0,0.0
2023-10-23 14:55:00-04:00,138.6199951171875,138.64500427246094,138.47999572753906,138.6300048828125,268325,0.0,0.0
2023-10-23 15:00:00-04:00,138.625,138.86000061035156,138.6199951171875,138.85499572753906,212987,0.0,0.0
2023-10-23 15:05:00-04:00,138.85000610351562,138.91000366210938,138.62289428710938,138.7899932861328,245137,0.0,0.0
2023-10-23 15:10:00-04:00,138.8000030517578,138.8000030517578,138.4199981689453,138.64999389648438,283171,0.0,0.0
2023-10-23 15:15:00-04:00,138.64999389648438,138.77999877929688,138.61000061035156,138.75999450683594,171757,0.0,0.0
2023-10-23 15:20:00-04:00,138.75,138.7886962890625,138.4499969482422,138.54820251464844,240711,0.0,0.0
2023-10-23 15:25:00-04:00,138.5399932861328,138.6649932861328,138.4250030517578,138.49000549316406,172906,0.0,0.0
2023-10-23 15:30:00-04:00,138.49000549316406,138.49000549316406,138.24000549316406,138.3000030517578,545842,0.0,0.0
2023-10-23 15:35:00-04:00,138.2899932861328,138.30999755859375,138.1199951171875,138.2100067138672,168974,0.0,0.0
2023-10-23 15:40:00-04:00,138.22000122070312,138.33999633789062,138.14999389648438,138.1699981689453,288910,0.0,0.0
2023-10-23 15:45:00-04:00,138.1699981689453,138.35009765625,138.1300048828125,138.3300018310547,302109,0.0,0.0
2023-10-23 15:50:00-04:00,138.3300018310547,138.3300018310547,137.7899932861328,137.851806640625,675465,0.0,0.0
2023-10-23 15:55:00-04:00,137.92999267578125,138.02999877929688,137.80499267578125,137.8800048828125,884484,0.0,0.0
2023-10-23 16:00:00-04:00,137.9,138.19,137.9,138.19,0,0.0,0.0
2023-10-23 16:05:00-04:00,138.19,138.36,137.9,138.34,0,0.0,0.0
2023-10-23 16:10:00-04:00,138.3,138.41,137.9,138.35,0,0.0,0.0
2023-10-23 16:15:00-04:00,137.9,138.45,137.9,138.42,0,0.0,0.0
2023-10-23 16:20:00-04:00,138.45,138.45,138.37,138.43,0,0.0,0.0
2023-10-23 16:25:00-04:00,138.4,138.52,138.4,138.43,0,0.0,0.0
2023-10-23 16:30:00-04:00,138.5241,138.55,137.9,138.55,0,0.0,0.0
2023-10-23 16:35:00-04:00,138.55,138.65,138.51,138.56,0,0.0,0.0
2023-10-23 16:40:00-04:00,138.62,138.62,138.55,138.58,0,0.0,0.0
2023-10-23 16:45:00-04:00,138.6,138.6,138.54,138.54,0,0.0,0.0
2023-10-23 16:50:00-04:00,138.58,138.6199,138.54,138.58,0,0.0,0.0
2023-10-23 16:55:00-04:00,138.59,138.69,138.59,138.665,0,0.0,0.0
2023-10-23 17:00:00-04:00,138.65,138.67,138.59,138.59,0,0.0,0.0
2023-10-23 17:05:00-04:00,138.62,138.65,138.4,138.4588,0,0.0,0.0
2023-10-23 17:10:00-04:00,138.4,138.5,138.4,138.5,0,0.0,0.0
2023-10-23 17:15:00-04:00,138.52,138.65,138.52,138.59,0,0.0,0.0
2023-10-23 17:20:00-04:00,138.7,138.7,138.54,138.575,0,0.0,0.0
2023-10-23 17:25:00-04:00,138.46,138.683,138.46,138.5,0,0.0,0.0
2023-10-23 17:30:00-04:00,138.5014,138.68,138.5,138.6,0,0.0,0.0
2023-10-23 17:35:00-04:00,138.5,138.65,138.46,138.6,0,0.0,0.0
2023-10-23 17:40:00-04:00,138.6,138.65,138.575,138.575,0,0.0,0.0
2023-10-23 17:45:00-04:00,138.5,138.65,138.5,138.65,0,0.0,0.0
2023-10-23 17:50:00-04:00,138.63,138.67,138.5,138.67,0,0.0,0.0
2023-10-23 17:55:00-04:00,138.64,138.69,138.53,138.69,0,0.0,0.0
2023-10-23 18:00:00-04:00,138.59,138.69,138.5,138.66,0,0.0,0.0
2023-10-23 18:05:00-04:00,138.6,138.66,138.5,138.6,0,0.0,0.0
2023-10-23 18:10:00-04:00,138.65,138.66,138.51,138.64,0,0.0,0.0
2023-10-23 18:15:00-04:00,138.64,138.65,138.51,138.61,0,0.0,0.0
2023-10-23 18:20:00-04:00,138.64,138.64,138.51,138.64,0,0.0,0.0
2023-10-23 18:25:00-04:00,138.64,138.69,138.52,138.52,0,0.0,0.0
2023-10-23 18:30:00-04:00,138.6,138.69,138.56,138.56,0,0.0,0.0
2023-10-23 18:35:00-04:00,138.69,138.69,138.56,138.6,0,0.0,0.0
2023-10-23 18:40:00-04:00,138.6,138.69,138.6,138.63,0,0.0,0.0
2023-10-23 18:45:00-04:00,138.6,138.69,138.6,138.6,0,0.0,0.0
2023-10-23 18:50:00-04:00,138.69,138.69,138.6,138.62,0,0.0,0.0
2023-10-23 18:55:00-04:00,138.62,138.69,138.6,138.69,0,0.0,0.0
2023-10-23 19:00:00-04:00,138.6,138.69,138.6,138.63,0,0.0,0.0
2023-10-23 19:05:00-04:00,138.65,138.69,138.6212,138.69,0,0.0,0.0
2023-10-23 19:10:00-04:00,145.68239,145.68239,138.62,138.65,0,0.0,0.0
2023-10-23 19:15:00-04:00,138.62,138.7,138.62,138.66,0,0.0,0.0
2023-10-23 19:20:00-04:00,138.66,138.6997,138.62,138.66,0,0.0,0.0
2023-10-23 19:25:00-04:00,138.67,138.7,138.62,138.7,0,0.0,0.0
2023-10-23 19:30:00-04:00,138.7,138.8,138.7,138.7901,0,0.0,0.0
2023-10-23 19:35:00-04:00,138.8,138.81,138.72,138.81,0,0.0,0.0
2023-10-23 19:40:00-04:00,138.81,138.93,138.77,138.9,0,0.0,0.0
2023-10-23 19:45:00-04:00,138.89,138.99,138.87,138.97,0,0.0,0.0
2023-10-23 19:50:00-04:00,138.85,138.99,138.71,138.97,0,0.0,0.0
2023-10-23 19:55:00-04:00,138.71,139.0,138.71,138.9999,0,0.0,0.0
