Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-02 13:50:00-04:00,134.22000122070312,134.3498992919922,134.2050018310547,134.30999755859375,95089,0.0,0.0
2023-10-02 13:55:00-04:00,134.30999755859375,134.36000061035156,133.9199981689453,133.97999572753906,157825,0.0,0.0
2023-10-02 14:00:00-04:00,133.97000122070312,134.11500549316406,133.86000061035156,134.00999450683594,100021,0.0,0.0
2023-10-02 14:05:00-04:00,134.02000427246094,134.39500427246094,133.97999572753906,134.3300018310547,114432,0.0,0.0
2023-10-02 14:10:00-04:00,134.33999633789062,134.64999389648438,134.31019592285156,134.63999938964844,163600,0.0,0.0
2023-10-02 14:15:00-04:00,134.63499450683594,134.66000366210938,134.36399841308594,134.36399841308594,140301,0.0,0.0
2023-10-02 14:20:00-04:00,134.35000610351562,134.36000061035156,134.0800018310547,134.1699981689453,110998,0.0,0.0
2023-10-02 14:25:00-04:00,134.17999267578125,134.2050018310547,133.89999389648438,133.91000366210938,105762,0.0,0.0
2023-10-02 14:30:00-04:00,133.94500732421875,134.0500030517578,133.91000366210938,133.9600067138672,91137,0.0,0.0
2023-10-02 14:35:00-04:00,133.97000122070312,134.14999389648438,133.95899963378906,133.97000122070312,86374,0.0,0.0
2023-10-02 14:40:00-04:00,133.97000122070312,134.0500030517578,133.86000061035156,134.0,105259,0.0,0.0
2023-10-02 14:45:00-04:00,133.99000549316406,134.17999267578125,133.97000122070312,134.10000610351562,92112,0.0,0.0
2023-10-02 14:50:00-04:00,134.11000061035156,134.27999877929688,134.06100463867188,134.08999633789062,85631,0.0,0.0
2023-10-02 14:55:00-04:00,134.0800018310547,134.14999389648438,133.9949951171875,134.11000061035156,106531,0.0,0.0
2023-10-02 15:00:00-04:00,134.08999633789062,134.27999877929688,133.9600067138672,134.0800018310547,159333,0.0,0.0
2023-10-02 15:05:00-04:00,134.0800018310547,134.3000030517578,133.94500732421875,134.16000366210938,150141,0.0,0.0
2023-10-02 15:10:00-04:00,134.1699981689453,134.17999267578125,133.88999938964844,133.99000549316406,173799,0.0,0.0
2023-10-02 15:15:00-04:00,133.97999572753906,134.1999969482422,133.97999572753906,134.07000732421875,126589,0.0,0.0
2023-10-02 15:20:00-04:00,134.0500030517578,134.4499053955078,134.02000427246094,134.3800048828125,160640,0.0,0.0
2023-10-02 15:25:00-04:00,134.3699951171875,134.38499450683594,134.14999389648438,134.3300018310547,150405,0.0,0.0
2023-10-02 15:30:00-04:00,134.3249969482422,134.72000122070312,134.2899932861328,134.69000244140625,240249,0.0,0.0
2023-10-02 15:35:00-04:00,134.6999969482422,134.77999877929688,134.57000732421875,134.75999450683594,210879,0.0,0.0
2023-10-02 15:40:00-04:00,134.77000427246094,134.8000030517578,134.60000610351562,134.6699981689453,280425,0.0,0.0
2023-10-02 15:45:00-04:00,134.6649932861328,134.90499877929688,134.66000366210938,134.69000244140625,264570,0.0,0.0
2023-10-02 15:50:00-04:00,134.69000244140625,135.07000732421875,134.6199951171875,135.05499267578125,730175,0.0,0.0
2023-10-02 15:55:00-04:00,135.0675048828125,135.3009033203125,134.98500061035156,135.17999267578125,1128297,0.0,0.0
2023-10-02 16:00:00-04:00,135.18,135.42,135.06,135.31,0,0.0,0.0
2023-10-02 16:05:00-04:00,135.3,135.38,134.361,135.29,0,0.0,0.0
2023-10-02 16:10:00-04:00,135.27,135.3,131.85,135.25,0,0.0,0.0
2023-10-02 16:15:00-04:00,135.17,135.33,135.17,135.27,0,0.0,0.0
2023-10-02 16:20:00-04:00,135.3,135.3,135.19,135.19,0,0.0,0.0
2023-10-02 16:25:00-04:00,135.25,135.29,135.2499,135.29,0,0.0,0.0
2023-10-02 16:30:00-04:00,135.25,135.29,135.25,135.29,0,0.0,0.0
2023-10-02 16:35:00-04:00,135.29,135.3,135.25,135.26,0,0.0,0.0
2023-10-02 16:40:00-04:00,135.3,135.34,135.25,135.3351,0,0.0,0.0
2023-10-02 16:45:00-04:00,135.28,135.33,135.27,135.3,0,0.0,0.0
2023-10-02 16:50:00-04:00,135.3,135.3,135.3,135.3,0,0.0,0.0
2023-10-02 16:55:00-04:00,135.3,135.33,135.17,135.27,0,0.0,0.0
2023-10-02 17:00:00-04:00,135.28,135.31,135.27,135.2712,0,0.0,0.0
2023-10-02 17:05:00-04:00,135.27,135.31,135.245,135.28,0,0.0,0.0
2023-10-02 17:10:00-04:00,135.25,135.31,135.25,135.26,0,0.0,0.0
2023-10-02 17:15:00-04:00,135.3,135.3,135.2307,135.3,0,0.0,0.0
2023-10-02 17:20:00-04:00,135.21,135.3,135.21,135.225,0,0.0,0.0
2023-10-02 17:25:00-04:00,135.22,135.29,135.15,135.2,0,0.0,0.0
2023-10-02 17:30:00-04:00,135.2,135.2,135.15,135.17,0,0.0,0.0
2023-10-02 17:35:00-04:00,135.15,135.23,135.15,135.215,0,0.0,0.0
2023-10-02 17:40:00-04:00,135.23,135.2792,135.205,135.26,0,0.0,0.0
2023-10-02 17:45:00-04:00,135.26,135.26,135.15,135.17,0,0.0,0.0
2023-10-02 17:50:00-04:00,135.26,135.27,134.14447,135.27,0,0.0,0.0
2023-10-02 17:55:00-04:00,135.21,144.47952,135.21,135.26,0,0.0,0.0
2023-10-02 18:00:00-04:00,135.26,135.3,135.21,135.25,0,0.0,0.0
2023-10-02 18:05:00-04:00,135.22,135.29,135.17,135.17,0,0.0,0.0
2023-10-02 18:10:00-04:00,135.28,135.3,135.23,135.3,0,0.0,0.0
2023-10-02 18:15:00-04:00,135.26,135.28,135.25,135.28,0,0.0,0.0
2023-10-02 18:20:00-04:00,135.22,135.3,135.22,135.29,0,0.0,0.0
2023-10-02 18:25:00-04:00,135.27,135.29,135.25,135.27,0,0.0,0.0
2023-10-02 18:30:00-04:00,135.27,135.29,135.24,135.29,0,0.0,0.0
2023-10-02 18:35:00-04:00,135.29,135.3,135.24,135.29,0,0.0,0.0
2023-10-02 18:40:00-04:00,135.29,135.29,135.23,135.25,0,0.0,0.0
2023-10-02 18:45:00-04:00,135.23,135.29,135.23,135.29,0,0.0,0.0
2023-10-02 18:50:00-04:00,135.27,135.3,135.24,135.3,0,0.0,0.0
2023-10-02 18:55:00-04:00,135.28,135.28,135.2,135.28,0,0.0,0.0
2023-10-02 19:00:00-04:00,135.29,135.4,135.27,135.33,0,0.0,0.0
2023-10-02 19:05:00-04:00,135.35,135.4,135.26,135.26,0,0.0,0.0
2023-10-02 19:10:00-04:00,135.4,135.4,135.3,135.3,0,0.0,0.0
2023-10-02 19:15:00-04:00,135.39,135.42,135.3,135.33,0,0.0,0.0
2023-10-02 19:20:00-04:00,135.26,135.3,135.25,135.25,0,0.0,0.0
2023-10-02 19:25:00-04:00,135.33,135.33,135.21,135.23,0,0.0,0.0
2023-10-02 19:30:00-04:00,135.23,135.23,135.14,135.14,0,0.0,0.0
2023-10-02 19:35:00-04:00,135.39,135.39,135.15,135.32,0,0.0,0.0
2023-10-02 19:40:00-04:00,135.28,135.29,135.28,135.29,0,0.0,0.0
2023-10-02 19:45:00-04:00,135.3,135.33,135.28,135.28,0,0.0,0.0
2023-10-02 19:50:00-04:00,135.28,135.28,135.18,135.18,0,0.0,0.0
2023-10-02 19:55:00-04:00,135.28,135.295,135.17,135.27,0,0.0,0.0
