Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-18 07:20:00-04:00,140.35,140.35,140.18,140.2,0,0.0,0.0
2023-10-18 07:25:00-04:00,140.2,140.2,140.19,140.2,0,0.0,0.0
2023-10-18 07:30:00-04:00,140.28,140.33,140.25,140.33,0,0.0,0.0
2023-10-18 07:35:00-04:00,140.35,140.41,140.35,140.37,0,0.0,0.0
2023-10-18 07:40:00-04:00,140.32,140.32,140.27,140.27,0,0.0,0.0
2023-10-18 07:45:00-04:00,140.25,140.26,140.2,140.2,0,0.0,0.0
2023-10-18 07:50:00-04:00,140.21,140.27,140.16,140.16,0,0.0,0.0
2023-10-18 07:55:00-04:00,140.15,140.23,140.15,140.15,0,0.0,0.0
2023-10-18 08:00:00-04:00,140.1116,140.85,140.1116,140.19,0,0.0,0.0
2023-10-18 08:05:00-04:00,140.21,140.4,140.17,140.35,0,0.0,0.0
2023-10-18 08:10:00-04:00,140.4,140.44,140.31,140.44,0,0.0,0.0
2023-10-18 08:15:00-04:00,140.33,140.44,140.29,140.43,0,0.0,0.0
2023-10-18 08:20:00-04:00,140.42,140.54,140.35,140.36,0,0.0,0.0
2023-10-18 08:25:00-04:00,140.38,140.4,140.16,140.16,0,0.0,0.0
2023-10-18 08:30:00-04:00,140.22,140.31,140.215,140.27,0,0.0,0.0
2023-10-18 08:35:00-04:00,140.27,140.37,140.17,140.19,0,0.0,0.0
2023-10-18 08:40:00-04:00,140.21,140.21,140.16,140.16,0,0.0,0.0
2023-10-18 08:45:00-04:00,140.16,140.18,140.02,140.03,0,0.0,0.0
2023-10-18 08:50:00-04:00,140.135,140.14,140.03,140.03,0,0.0,0.0
2023-10-18 08:55:00-04:00,140.13,140.2,140.0,140.08,0,0.0,0.0
2023-10-18 09:00:00-04:00,140.0,140.34,139.93,140.3,0,0.0,0.0
2023-10-18 09:05:00-04:00,140.3,140.38,140.15,140.19,0,0.0,0.0
2023-10-18 09:10:00-04:00,140.3,140.3,140.15,140.25,0,0.0,0.0
2023-10-18 09:30:00-04:00,140.75,141.89999389648438,140.6199951171875,141.85000610351562,859011,0.0,0.0
2023-10-18 09:35:00-04:00,141.85000610351562,141.99000549316406,141.25,141.30999755859375,410524,0.0,0.0
2023-10-18 09:40:00-04:00,141.28729248046875,141.32000732421875,140.7100067138672,140.81190490722656,408582,0.0,0.0
2023-10-18 09:45:00-04:00,140.7899932861328,141.4499969482422,140.58999633789062,141.22000122070312,244119,0.0,0.0
2023-10-18 09:50:00-04:00,141.25999450683594,141.7299041748047,141.22000122070312,141.71890258789062,264897,0.0,0.0
2023-10-18 09:55:00-04:00,141.7050018310547,141.77999877929688,141.4600067138672,141.52000427246094,187062,0.0,0.0
2023-10-18 10:00:00-04:00,141.49000549316406,141.53990173339844,141.00999450683594,141.1300048828125,225879,0.0,0.0
2023-10-18 10:05:00-04:00,141.1300048828125,141.67999267578125,141.10499572753906,141.3000030517578,185573,0.0,0.0
2023-10-18 10:10:00-04:00,141.3249969482422,141.4499969482422,141.1864013671875,141.3050994873047,195537,0.0,0.0
2023-10-18 10:15:00-04:00,141.2899932861328,141.7801055908203,141.2899932861328,141.77000427246094,214597,0.0,0.0
2023-10-18 10:20:00-04:00,141.78570556640625,141.99000549316406,141.78500366210938,141.9199981689453,219825,0.0,0.0
2023-10-18 10:25:00-04:00,141.92999267578125,141.94000244140625,141.35000610351562,141.3800048828125,185748,0.0,0.0
2023-10-18 10:30:00-04:00,141.36000061035156,141.42999267578125,141.1199951171875,141.2899932861328,182509,0.0,0.0
2023-10-18 10:35:00-04:00,141.2949981689453,141.3699951171875,140.7899932861328,141.10000610351562,264740,0.0,0.0
2023-10-18 10:40:00-04:00,141.08999633789062,141.3699951171875,140.97999572753906,141.27000427246094,160717,0.0,0.0
2023-10-18 10:45:00-04:00,141.3000030517578,141.47999572753906,141.04010009765625,141.0500030517578,145320,0.0,0.0
2023-10-18 10:50:00-04:00,141.0399932861328,141.0399932861328,140.5500030517578,140.5500030517578,421564,0.0,0.0
2023-10-18 10:55:00-04:00,140.5500030517578,140.8000030517578,140.52999877929688,140.66000366210938,214604,0.0,0.0
2023-10-18 11:00:00-04:00,140.66000366210938,141.08999633789062,140.63999938964844,141.0113067626953,292639,0.0,0.0
2023-10-18 11:05:00-04:00,141.00999450683594,141.02029418945312,140.80999755859375,140.81500244140625,112001,0.0,0.0
2023-10-18 11:10:00-04:00,140.8300018310547,141.11000061035156,140.77499389648438,141.0,170830,0.0,0.0
2023-10-18 11:15:00-04:00,141.00999450683594,141.1999969482422,140.9600067138672,141.14999389648438,136058,0.0,0.0
2023-10-18 11:20:00-04:00,141.1300048828125,141.27999877929688,141.02999877929688,141.25,173247,0.0,0.0
2023-10-18 11:25:00-04:00,141.25,141.4600067138672,141.10000610351562,141.16000366210938,153814,0.0,0.0
2023-10-18 11:30:00-04:00,141.16000366210938,141.35000610351562,141.0800018310547,141.2100067138672,106447,0.0,0.0
2023-10-18 11:35:00-04:00,141.1999969482422,141.5,141.1649932861328,141.4250030517578,114404,0.0,0.0
2023-10-18 11:40:00-04:00,141.43499755859375,141.4600067138672,141.1750030517578,141.1999969482422,135338,0.0,0.0
2023-10-18 11:45:00-04:00,141.1999969482422,141.4199981689453,141.1199951171875,141.35000610351562,101736,0.0,0.0
2023-10-18 11:50:00-04:00,141.36000061035156,141.5399932861328,141.36000061035156,141.47000122070312,101573,0.0,0.0
2023-10-18 11:55:00-04:00,141.4600067138672,141.58999633789062,141.27000427246094,141.2899932861328,95898,0.0,0.0
2023-10-18 12:00:00-04:00,141.2899932861328,141.67999267578125,141.18499755859375,141.61000061035156,216452,0.0,0.0
2023-10-18 12:05:00-04:00,141.61000061035156,141.67999267578125,141.36000061035156,141.6699981689453,122643,0.0,0.0
2023-10-18 12:10:00-04:00,141.6699981689453,141.75,141.36000061035156,141.41000366210938,120176,0.0,0.0
2023-10-18 12:15:00-04:00,141.41000366210938,141.47999572753906,141.16000366210938,141.1699981689453,129451,0.0,0.0
2023-10-18 12:20:00-04:00,141.1699981689453,141.1920928955078,141.0,141.00999450683594,138725,0.0,0.0
2023-10-18 12:25:00-04:00,141.00999450683594,141.1699981689453,140.9600067138672,140.97999572753906,77888,0.0,0.0
2023-10-18 12:30:00-04:00,141.0,141.11000061035156,140.92999267578125,140.92999267578125,104130,0.0,0.0
2023-10-18 12:35:00-04:00,140.9600067138672,141.00999450683594,140.7899932861328,140.8300018310547,100781,0.0,0.0
2023-10-18 12:40:00-04:00,140.8336944580078,141.0,140.6699981689453,140.86000061035156,159647,0.0,0.0
2023-10-18 12:45:00-04:00,140.85000610351562,140.90499877929688,140.7550048828125,140.7899932861328,92638,0.0,0.0
2023-10-18 12:50:00-04:00,140.76499938964844,140.77000427246094,140.6479949951172,140.7100067138672,98886,0.0,0.0
2023-10-18 12:55:00-04:00,140.72000122070312,140.86000061035156,140.69679260253906,140.7899932861328,97346,0.0,0.0
2023-10-18 13:00:00-04:00,140.77999877929688,140.9600067138672,140.61000061035156,140.94000244140625,217904,0.0,0.0
2023-10-18 13:05:00-04:00,140.9499969482422,140.9600067138672,140.77999877929688,140.89999389648438,192130,0.0,0.0
2023-10-18 13:10:00-04:00,140.89999389648438,141.2100067138672,140.72000122070312,141.14999389648438,208344,0.0,0.0
2023-10-18 13:15:00-04:00,141.13999938964844,141.3000030517578,141.08999633789062,141.1699981689453,165828,0.0,0.0
2023-10-18 13:20:00-04:00,141.13999938964844,141.25999450683594,141.10000610351562,141.1699981689453,73742,0.0,0.0
2023-10-18 13:25:00-04:00,141.17999267578125,141.22000122070312,141.0399932861328,141.13499450683594,90569,0.0,0.0
2023-10-18 13:30:00-04:00,141.1300048828125,141.1300048828125,140.85499572753906,140.86000061035156,129637,0.0,0.0
2023-10-18 13:35:00-04:00,140.85000610351562,140.8524932861328,140.3300018310547,140.39999389648438,181733,0.0,0.0
2023-10-18 13:40:00-04:00,140.4149932861328,140.52200317382812,140.3249969482422,140.50149536132812,137123,0.0,0.0
2023-10-18 13:45:00-04:00,140.49000549316406,140.4949951171875,140.22500610351562,140.3112030029297,150454,0.0,0.0
2023-10-18 13:50:00-04:00,140.30999755859375,140.47500610351562,140.27999877929688,140.3699951171875,118108,0.0,0.0
2023-10-18 13:55:00-04:00,140.35000610351562,140.47999572753906,140.27499389648438,140.36000061035156,114788,0.0,0.0
2023-10-18 14:00:00-04:00,140.35000610351562,140.3800048828125,140.02999877929688,140.13999938964844,307634,0.0,0.0
2023-10-18 14:05:00-04:00,140.13999938964844,140.32000732421875,139.94000244140625,140.25,265986,0.0,0.0
2023-10-18 14:10:00-04:00,140.25,140.27000427246094,140.00999450683594,140.02999877929688,88972,0.0,0.0
2023-10-18 14:15:00-04:00,140.03500366210938,140.03500366210938,139.65330505371094,139.66000366210938,181822,0.0,0.0
2023-10-18 14:20:00-04:00,139.6580047607422,139.80999755859375,139.59109497070312,139.7449951171875,138789,0.0,0.0
2023-10-18 14:25:00-04:00,139.74000549316406,139.9499969482422,139.66000366210938,139.889892578125,115630,0.0,0.0
2023-10-18 14:30:00-04:00,139.8800048828125,140.05999755859375,139.77000427246094,139.80499267578125,143958,0.0,0.0
2023-10-18 14:35:00-04:00,139.80999755859375,139.8300018310547,139.6199951171875,139.6300048828125,96607,0.0,0.0
2023-10-18 14:40:00-04:00,139.63999938964844,139.6999969482422,139.47000122070312,139.52000427246094,154615,0.0,0.0
2023-10-18 14:45:00-04:00,139.52000427246094,139.55999755859375,139.3300018310547,139.41000366210938,197209,0.0,0.0
2023-10-18 14:50:00-04:00,139.4199981689453,139.4600067138672,139.2449951171875,139.3000030517578,244852,0.0,0.0
2023-10-18 14:55:00-04:00,139.30999755859375,139.55999755859375,139.30999755859375,139.39999389648438,161307,0.0,0.0
2023-10-18 15:00:00-04:00,139.41000366210938,139.4149932861328,139.1649932861328,139.2100067138672,184851,0.0,0.0
2023-10-18 15:05:00-04:00,139.1999969482422,139.3300018310547,139.11500549316406,139.2899932861328,146029,0.0,0.0
2023-10-18 15:10:00-04:00,139.3000030517578,139.3699951171875,139.25,139.25999450683594,130723,0.0,0.0
2023-10-18 15:15:00-04:00,139.27000427246094,139.41000366210938,139.19500732421875,139.30999755859375,114580,0.0,0.0
2023-10-18 15:20:00-04:00,139.31500244140625,139.44000244140625,139.27999877929688,139.42999267578125,136991,0.0,0.0
2023-10-18 15:25:00-04:00,139.42999267578125,139.47999572753906,139.28500366210938,139.32000732421875,147999,0.0,0.0
2023-10-18 15:30:00-04:00,139.31500244140625,139.41000366210938,139.25999450683594,139.3800048828125,180923,0.0,0.0
2023-10-18 15:35:00-04:00,139.3699951171875,139.42999267578125,139.2899932861328,139.35000610351562,178879,0.0,0.0
2023-10-18 15:40:00-04:00,139.35000610351562,139.36000061035156,139.00999450683594,139.02000427246094,370184,0.0,0.0
2023-10-18 15:45:00-04:00,139.01499938964844,139.02999877929688,138.7050018310547,138.85000610351562,449430,0.0,0.0
2023-10-18 15:50:00-04:00,138.85000610351562,139.25,138.85000610351562,139.2100067138672,472848,0.0,0.0
2023-10-18 15:55:00-04:00,139.22000122070312,139.4199981689453,139.22000122070312,139.2899932861328,823488,0.0,0.0
2023-10-18 16:00:00-04:00,139.29,139.67,139.19,139.29,0,0.0,0.0
2023-10-18 16:05:00-04:00,139.38,139.71,139.28,139.28,0,0.0,0.0
2023-10-18 16:10:00-04:00,139.69,139.71,139.28,139.51,0,0.0,0.0
2023-10-18 16:15:00-04:00,139.28,139.6,139.28,139.54,0,0.0,0.0
2023-10-18 16:20:00-04:00,139.28,139.68,139.28,139.56,0,0.0,0.0
2023-10-18 16:25:00-04:00,139.62,139.6656,139.28,139.66,0,0.0,0.0
2023-10-18 16:30:00-04:00,139.56,139.74,139.56,139.74,0,0.0,0.0
2023-10-18 16:35:00-04:00,139.69,139.73,139.58,139.65,0,0.0,0.0
2023-10-18 16:40:00-04:00,139.6,139.66,139.55,139.57,0,0.0,0.0
2023-10-18 16:45:00-04:00,139.6398,139.64,139.47,139.5,0,0.0,0.0
2023-10-18 16:50:00-04:00,139.5,139.5,139.43,139.43,0,0.0,0.0
2023-10-18 16:55:00-04:00,139.44,139.46,139.44,139.44,0,0.0,0.0
2023-10-18 17:00:00-04:00,139.405,139.45,139.405,139.45,0,0.0,0.0
2023-10-18 17:05:00-04:00,139.48,139.5,139.47,139.5,0,0.0,0.0
2023-10-18 17:10:00-04:00,139.5,139.5,139.47,139.5,0,0.0,0.0
2023-10-18 17:15:00-04:00,139.485,139.55,139.45,139.55,0,0.0,0.0
2023-10-18 17:20:00-04:00,139.52,139.55,139.45,139.55,0,0.0,0.0
2023-10-18 17:25:00-04:00,139.53,139.55,139.49,139.55,0,0.0,0.0
2023-10-18 17:30:00-04:00,139.5481,139.55,139.5,139.5,0,0.0,0.0
2023-10-18 17:35:00-04:00,139.49,139.49,139.35,139.4,0,0.0,0.0
2023-10-18 17:40:00-04:00,139.3501,139.43,139.35,139.43,0,0.0,0.0
2023-10-18 17:45:00-04:00,139.42,139.5,139.42,139.42,0,0.0,0.0
2023-10-18 17:50:00-04:00,139.42,139.49,139.41,139.41,0,0.0,0.0
2023-10-18 17:55:00-04:00,139.41,139.425,139.35,139.35,0,0.0,0.0
2023-10-18 18:00:00-04:00,139.39,139.48,139.28,139.34,0,0.0,0.0
2023-10-18 18:05:00-04:00,139.22,139.54,139.22,139.49,0,0.0,0.0
2023-10-18 18:10:00-04:00,139.53,139.55,139.22,139.48,0,0.0,0.0
2023-10-18 18:15:00-04:00,139.22,139.48,139.22,139.35,0,0.0,0.0
2023-10-18 18:20:00-04:00,139.28,139.46,139.22,139.46,0,0.0,0.0
2023-10-18 18:25:00-04:00,139.38,139.46,139.22,139.22,0,0.0,0.0
2023-10-18 18:30:00-04:00,139.45,139.5,139.22,139.38,0,0.0,0.0
2023-10-18 18:35:00-04:00,139.49,139.49,139.35,139.425,0,0.0,0.0
2023-10-18 18:40:00-04:00,139.35,139.5,139.35,139.5,0,0.0,0.0
2023-10-18 18:45:00-04:00,139.47,139.48,139.35,139.38,0,0.0,0.0
2023-10-18 18:50:00-04:00,139.45,139.48,139.35,139.39,0,0.0,0.0
2023-10-18 18:55:00-04:00,139.39,139.46,139.3,139.3,0,0.0,0.0
2023-10-18 19:00:00-04:00,139.3,139.38,139.22,139.3,0,0.0,0.0
2023-10-18 19:05:00-04:00,139.25,140.0,139.25,139.315,0,0.0,0.0
2023-10-18 19:10:00-04:00,139.38,139.46,139.25,139.39,0,0.0,0.0
2023-10-18 19:15:00-04:00,139.43,139.46,139.25,139.4,0,0.0,0.0
2023-10-18 19:20:00-04:00,139.31,139.45,139.25,139.25,0,0.0,0.0
2023-10-18 19:25:00-04:00,139.355,139.45,139.35,139.36,0,0.0,0.0
2023-10-18 19:30:00-04:00,139.405,139.46,139.35,139.405,0,0.0,0.0
2023-10-18 19:35:00-04:00,139.46,139.46,139.26,139.46,0,0.0,0.0
2023-10-18 19:40:00-04:00,139.46,139.46,139.26,139.4,0,0.0,0.0
2023-10-18 19:45:00-04:00,139.37,139.46,139.26,139.43,0,0.0,0.0
2023-10-18 19:50:00-04:00,139.43,139.43,139.3,139.38,0,0.0,0.0
2023-10-18 19:55:00-04:00,139.38,139.5,139.3,139.47,0,0.0,0.0
