Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-26 10:25:00-04:00,123.08000183105469,123.79000091552734,123.06999969482422,123.55000305175781,545022,0.0,0.0
2023-10-26 10:30:00-04:00,123.55079650878906,123.80000305175781,123.25520324707031,123.31999969482422,412025,0.0,0.0
2023-10-26 10:35:00-04:00,123.33000183105469,123.45800018310547,122.92500305175781,123.11000061035156,421091,0.0,0.0
2023-10-26 10:40:00-04:00,123.1050033569336,123.88999938964844,123.09500122070312,123.87999725341797,363651,0.0,0.0
2023-10-26 10:45:00-04:00,123.87999725341797,124.36699676513672,123.79499816894531,124.29499816894531,394998,0.0,0.0
2023-10-26 10:50:00-04:00,124.29989624023438,124.76000213623047,124.29000091552734,124.70999908447266,437034,0.0,0.0
2023-10-26 10:55:00-04:00,124.70500183105469,124.89990234375,124.26000213623047,124.47010040283203,345960,0.0,0.0
2023-10-26 11:00:00-04:00,124.48999786376953,124.55999755859375,123.91999816894531,123.95500183105469,279264,0.0,0.0
2023-10-26 11:05:00-04:00,123.95999908447266,124.23500061035156,123.87999725341797,124.05000305175781,266887,0.0,0.0
2023-10-26 11:10:00-04:00,124.05999755859375,124.13999938964844,123.80999755859375,123.9800033569336,294166,0.0,0.0
2023-10-26 11:15:00-04:00,123.98999786376953,124.31999969482422,123.87999725341797,124.29000091552734,292010,0.0,0.0
2023-10-26 11:20:00-04:00,124.27999877929688,124.45999908447266,124.19000244140625,124.41130065917969,265113,0.0,0.0
2023-10-26 11:25:00-04:00,124.41999816894531,124.55000305175781,124.19599914550781,124.2500991821289,303330,0.0,0.0
2023-10-26 11:30:00-04:00,124.26000213623047,124.44999694824219,123.95999908447266,123.9749984741211,246259,0.0,0.0
2023-10-26 11:35:00-04:00,123.97010040283203,124.12999725341797,123.91500091552734,124.02999877929688,200679,0.0,0.0
2023-10-26 11:40:00-04:00,124.04000091552734,124.04000091552734,123.55999755859375,123.66999816894531,265401,0.0,0.0
2023-10-26 11:45:00-04:00,123.6500015258789,123.9000015258789,123.62999725341797,123.70999908447266,229370,0.0,0.0
2023-10-26 11:50:00-04:00,123.69999694824219,123.83999633789062,123.62000274658203,123.83499908447266,349940,0.0,0.0
2023-10-26 11:55:00-04:00,123.83499908447266,124.19000244140625,123.83499908447266,123.87000274658203,267757,0.0,0.0
2023-10-26 12:00:00-04:00,123.86000061035156,124.08999633789062,123.5199966430664,123.91010284423828,285122,0.0,0.0
2023-10-26 12:05:00-04:00,123.91999816894531,123.98999786376953,123.30789947509766,123.33999633789062,269223,0.0,0.0
2023-10-26 12:10:00-04:00,123.33999633789062,123.56999969482422,123.25,123.56880187988281,345566,0.0,0.0
2023-10-26 12:15:00-04:00,123.56500244140625,123.56500244140625,123.16000366210938,123.16500091552734,271707,0.0,0.0
2023-10-26 12:20:00-04:00,123.16000366210938,123.47000122070312,123.1500015258789,123.4000015258789,326492,0.0,0.0
2023-10-26 12:25:00-04:00,123.41000366210938,123.51000213623047,123.26000213623047,123.38999938964844,378397,0.0,0.0
2023-10-26 12:30:00-04:00,123.38999938964844,123.44000244140625,123.19999694824219,123.27999877929688,355615,0.0,0.0
2023-10-26 12:35:00-04:00,123.27999877929688,123.45999908447266,123.20999908447266,123.22000122070312,263423,0.0,0.0
2023-10-26 12:40:00-04:00,123.22000122070312,123.47000122070312,123.16419982910156,123.41000366210938,287969,0.0,0.0
2023-10-26 12:45:00-04:00,123.41000366210938,123.41000366210938,123.01000213623047,123.02999877929688,233430,0.0,0.0
2023-10-26 12:50:00-04:00,123.02999877929688,123.1500015258789,122.91000366210938,123.0,302369,0.0,0.0
2023-10-26 12:55:00-04:00,123.00499725341797,123.19000244140625,122.94999694824219,122.95999908447266,365284,0.0,0.0
2023-10-26 13:00:00-04:00,122.97000122070312,123.36000061035156,122.81999969482422,123.22000122070312,369687,0.0,0.0
2023-10-26 13:05:00-04:00,123.2300033569336,123.38999938964844,123.18499755859375,123.26000213623047,186712,0.0,0.0
2023-10-26 13:10:00-04:00,123.26000213623047,123.31999969482422,123.0999984741211,123.19000244140625,200493,0.0,0.0
2023-10-26 13:15:00-04:00,123.18499755859375,123.33999633789062,123.08999633789062,123.12000274658203,209671,0.0,0.0
2023-10-26 13:20:00-04:00,123.12000274658203,123.13030242919922,122.8499984741211,122.87000274658203,245437,0.0,0.0
2023-10-26 13:25:00-04:00,122.87999725341797,123.01000213623047,122.80999755859375,122.94999694824219,238494,0.0,0.0
2023-10-26 13:30:00-04:00,122.94000244140625,123.0999984741211,122.7300033569336,123.04499816894531,294220,0.0,0.0
2023-10-26 13:35:00-04:00,123.04000091552734,123.19000244140625,123.0198974609375,123.16000366210938,168810,0.0,0.0
2023-10-26 13:40:00-04:00,123.1500015258789,123.37999725341797,123.0999984741211,123.35919952392578,160945,0.0,0.0
2023-10-26 13:45:00-04:00,123.36000061035156,123.81999969482422,123.36000061035156,123.5250015258789,280615,0.0,0.0
2023-10-26 13:50:00-04:00,123.52999877929688,123.63500213623047,123.39009857177734,123.56999969482422,184262,0.0,0.0
2023-10-26 13:55:00-04:00,123.58000183105469,123.68569946289062,123.44000244140625,123.66000366210938,162608,0.0,0.0
2023-10-26 14:00:00-04:00,123.66500091552734,123.72000122070312,123.44999694824219,123.5199966430664,240086,0.0,0.0
2023-10-26 14:05:00-04:00,123.5199966430664,123.9000015258789,123.5199966430664,123.79000091552734,172863,0.0,0.0
2023-10-26 14:10:00-04:00,123.78179931640625,124.0802001953125,123.78050231933594,123.81999969482422,235966,0.0,0.0
2023-10-26 14:15:00-04:00,123.83000183105469,123.86000061035156,123.67990112304688,123.80010223388672,194350,0.0,0.0
2023-10-26 14:20:00-04:00,123.80000305175781,124.0199966430664,123.73999786376953,123.96499633789062,171414,0.0,0.0
2023-10-26 14:25:00-04:00,123.95999908447266,124.2699966430664,123.86000061035156,124.2699966430664,230359,0.0,0.0
2023-10-26 14:30:00-04:00,124.2699966430664,124.54000091552734,124.16000366210938,124.48999786376953,305635,0.0,0.0
2023-10-26 14:35:00-04:00,124.49500274658203,124.5,124.05000305175781,124.08439636230469,216267,0.0,0.0
2023-10-26 14:40:00-04:00,124.09500122070312,124.2699966430664,123.95999908447266,124.0199966430664,235073,0.0,0.0
2023-10-26 14:45:00-04:00,124.0250015258789,124.2699966430664,124.01280212402344,124.19000244140625,224197,0.0,0.0
2023-10-26 14:50:00-04:00,124.19000244140625,124.30999755859375,124.1500015258789,124.2699966430664,180835,0.0,0.0
2023-10-26 14:55:00-04:00,124.26000213623047,124.30000305175781,124.12000274658203,124.19000244140625,217074,0.0,0.0
2023-10-26 15:00:00-04:00,124.19000244140625,124.51000213623047,124.11000061035156,124.4800033569336,230989,0.0,0.0
2023-10-26 15:05:00-04:00,124.48999786376953,124.5199966430664,124.31999969482422,124.33899688720703,199071,0.0,0.0
2023-10-26 15:10:00-04:00,124.33999633789062,124.36499786376953,123.98999786376953,123.98999786376953,243180,0.0,0.0
2023-10-26 15:15:00-04:00,123.9800033569336,124.05999755859375,123.81500244140625,123.9000015258789,314945,0.0,0.0
2023-10-26 15:20:00-04:00,123.9000015258789,124.05500030517578,123.87999725341797,123.98999786376953,277747,0.0,0.0
2023-10-26 15:25:00-04:00,123.99500274658203,124.12000274658203,123.94000244140625,124.0199966430664,214594,0.0,0.0
2023-10-26 15:30:00-04:00,124.01319885253906,124.08000183105469,123.88999938964844,123.91999816894531,280316,0.0,0.0
2023-10-26 15:35:00-04:00,123.91999816894531,123.91999816894531,123.45500183105469,123.55000305175781,323978,0.0,0.0
2023-10-26 15:40:00-04:00,123.55000305175781,123.55000305175781,123.36000061035156,123.38500213623047,346400,0.0,0.0
2023-10-26 15:45:00-04:00,123.37999725341797,123.47010040283203,123.25499725341797,123.41000366210938,377119,0.0,0.0
2023-10-26 15:50:00-04:00,123.41000366210938,123.83000183105469,123.4000015258789,123.52999877929688,640991,0.0,0.0
2023-10-26 15:55:00-04:00,123.54000091552734,123.6500015258789,123.30999755859375,123.43000030517578,1162917,0.0,0.0
2023-10-26 16:00:00-04:00,123.49,123.49,123.01,123.31,0,0.0,0.0
2023-10-26 16:05:00-04:00,123.3093,123.44,123.1,123.35,0,0.0,0.0
2023-10-26 16:10:00-04:00,123.34,123.47,123.27,123.34,0,0.0,0.0
2023-10-26 16:15:00-04:00,123.44,123.5,123.33,123.45,0,0.0,0.0
2023-10-26 16:20:00-04:00,123.41,123.4986,123.33,123.45,0,0.0,0.0
2023-10-26 16:25:00-04:00,123.41,123.45,123.3562,123.43,0,0.0,0.0
2023-10-26 16:30:00-04:00,123.42,123.5,123.25,123.26,0,0.0,0.0
2023-10-26 16:35:00-04:00,123.25,123.3,123.2,123.22,0,0.0,0.0
2023-10-26 16:40:00-04:00,123.21,123.21,122.901,123.03,0,0.0,0.0
2023-10-26 16:45:00-04:00,123.03,123.06,122.62,122.78,0,0.0,0.0
2023-10-26 16:50:00-04:00,122.78,122.82,122.66,122.73,0,0.0,0.0
2023-10-26 16:55:00-04:00,122.65,122.8,122.65,122.77,0,0.0,0.0
2023-10-26 17:00:00-04:00,122.75,122.98,122.62,122.71,0,0.0,0.0
2023-10-26 17:05:00-04:00,122.69,122.71,122.64,122.68,0,0.0,0.0
2023-10-26 17:10:00-04:00,122.66,122.8,122.66,122.8,0,0.0,0.0
2023-10-26 17:15:00-04:00,122.8,122.94,122.66,122.8,0,0.0,0.0
2023-10-26 17:20:00-04:00,122.81,122.9,122.65,122.66,0,0.0,0.0
2023-10-26 17:25:00-04:00,122.63,122.66,122.54,122.63,0,0.0,0.0
2023-10-26 17:30:00-04:00,122.61,122.75,122.55,122.74,0,0.0,0.0
2023-10-26 17:35:00-04:00,122.75,123.16,122.62,122.77,0,0.0,0.0
2023-10-26 17:40:00-04:00,122.6344,122.97,122.63,122.93,0,0.0,0.0
2023-10-26 17:45:00-04:00,122.97,123.2,122.88,122.91,0,0.0,0.0
2023-10-26 17:50:00-04:00,122.91,123.2,122.65,123.15,0,0.0,0.0
2023-10-26 17:55:00-04:00,123.2,123.35,123.0467,123.17,0,0.0,0.0
2023-10-26 18:00:00-04:00,123.35,123.49,123.13,123.41,0,0.0,0.0
2023-10-26 18:05:00-04:00,123.44,123.5,123.25,123.4,0,0.0,0.0
2023-10-26 18:10:00-04:00,123.35,123.5,123.35,123.45,0,0.0,0.0
2023-10-26 18:15:00-04:00,123.45,123.8,123.4,123.8,0,0.0,0.0
2023-10-26 18:20:00-04:00,123.7997,124.09,123.7,123.91,0,0.0,0.0
2023-10-26 18:25:00-04:00,123.9,123.98,123.7497,123.95,0,0.0,0.0
2023-10-26 18:30:00-04:00,123.97,124.07,123.95,124.07,0,0.0,0.0
2023-10-26 18:35:00-04:00,124.07,124.26,124.05,124.26,0,0.0,0.0
2023-10-26 18:40:00-04:00,124.26,124.35,124.25,124.3,0,0.0,0.0
2023-10-26 18:45:00-04:00,124.26,124.36,124.25,124.32,0,0.0,0.0
2023-10-26 18:50:00-04:00,124.3,124.35,124.25,124.25,0,0.0,0.0
2023-10-26 18:55:00-04:00,124.25,124.3,124.25,124.2833,0,0.0,0.0
2023-10-26 19:00:00-04:00,124.26,124.29,124.25,124.29,0,0.0,0.0
2023-10-26 19:05:00-04:00,124.27,124.49,124.26,124.47,0,0.0,0.0
2023-10-26 19:10:00-04:00,124.48,124.49,124.36,124.36,0,0.0,0.0
2023-10-26 19:15:00-04:00,124.36,124.49,124.25,124.39,0,0.0,0.0
2023-10-26 19:20:00-04:00,124.38,124.41,124.25,124.41,0,0.0,0.0
2023-10-26 19:25:00-04:00,124.4,124.4,124.29,124.35,0,0.0,0.0
2023-10-26 19:30:00-04:00,124.35,124.38,124.25,124.25,0,0.0,0.0
2023-10-26 19:35:00-04:00,124.26,124.4,124.25,124.335,0,0.0,0.0
2023-10-26 19:40:00-04:00,124.32,124.38,124.25,124.33,0,0.0,0.0
2023-10-26 19:45:00-04:00,124.3,124.35,124.27,124.35,0,0.0,0.0
2023-10-26 19:50:00-04:00,124.35,124.44,124.31,124.35,0,0.0,0.0
2023-10-26 19:55:00-04:00,124.35,124.44,124.31,124.42,0,0.0,0.0
