Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-11 11:30:00-04:00,141.4199981689453,141.51220703125,141.22000122070312,141.4499969482422,208205,0.0,0.0
2023-10-11 11:35:00-04:00,141.44000244140625,141.52000427246094,141.35000610351562,141.4156951904297,113764,0.0,0.0
2023-10-11 11:40:00-04:00,141.41000366210938,141.4250030517578,141.27999877929688,141.3249969482422,132769,0.0,0.0
2023-10-11 11:45:00-04:00,141.3300018310547,141.41000366210938,141.27000427246094,141.2899932861328,173959,0.0,0.0
2023-10-11 11:50:00-04:00,141.2949981689453,141.55499267578125,141.22999572753906,141.3592071533203,153458,0.0,0.0
2023-10-11 11:55:00-04:00,141.35789489746094,141.35789489746094,141.11000061035156,141.27999877929688,111400,0.0,0.0
2023-10-11 12:00:00-04:00,141.2949981689453,141.3000030517578,140.91000366210938,140.97999572753906,128770,0.0,0.0
2023-10-11 12:05:00-04:00,140.97000122070312,141.0399932861328,140.83999633789062,141.00990295410156,120904,0.0,0.0
2023-10-11 12:10:00-04:00,141.00990295410156,141.0800018310547,140.82000732421875,141.02999877929688,122135,0.0,0.0
2023-10-11 12:15:00-04:00,141.02499389648438,141.07000732421875,140.72500610351562,140.80499267578125,157900,0.0,0.0
2023-10-11 12:20:00-04:00,140.8000030517578,141.02999877929688,140.67999267578125,141.02630615234375,156920,0.0,0.0
2023-10-11 12:25:00-04:00,141.02999877929688,141.19000244140625,141.00999450683594,141.1300048828125,162821,0.0,0.0
2023-10-11 12:30:00-04:00,141.1300048828125,141.30999755859375,141.10000610351562,141.14999389648438,156561,0.0,0.0
2023-10-11 12:35:00-04:00,141.16000366210938,141.25,141.07000732421875,141.2100067138672,161778,0.0,0.0
2023-10-11 12:40:00-04:00,141.22000122070312,141.27499389648438,141.0449981689453,141.11000061035156,140766,0.0,0.0
2023-10-11 12:45:00-04:00,141.1168975830078,141.13999938964844,141.02000427246094,141.02999877929688,213919,0.0,0.0
2023-10-11 12:50:00-04:00,141.02999877929688,141.05990600585938,140.75999450683594,140.83009338378906,140783,0.0,0.0
2023-10-11 12:55:00-04:00,140.83999633789062,141.1300048828125,140.78990173339844,141.08999633789062,154664,0.0,0.0
2023-10-11 13:00:00-04:00,141.08999633789062,141.10000610351562,140.8800048828125,141.02000427246094,241255,0.0,0.0
2023-10-11 13:05:00-04:00,141.02000427246094,141.0800018310547,140.97500610351562,141.0399932861328,112399,0.0,0.0
2023-10-11 13:10:00-04:00,141.02999877929688,141.13999938964844,140.99000549316406,141.13999938964844,87975,0.0,0.0
2023-10-11 13:15:00-04:00,141.1300048828125,141.13999938964844,140.77000427246094,140.7899932861328,129399,0.0,0.0
2023-10-11 13:20:00-04:00,140.77499389648438,140.9499969482422,140.75,140.89999389648438,95428,0.0,0.0
2023-10-11 13:25:00-04:00,140.90919494628906,140.9499969482422,140.83999633789062,140.88290405273438,176893,0.0,0.0
2023-10-11 13:30:00-04:00,140.8800048828125,140.8800048828125,140.7373046875,140.77999877929688,378187,0.0,0.0
2023-10-11 13:35:00-04:00,140.76499938964844,140.76499938964844,140.5399932861328,140.5399932861328,155252,0.0,0.0
2023-10-11 13:40:00-04:00,140.5399932861328,140.72000122070312,140.5399932861328,140.6699981689453,123592,0.0,0.0
2023-10-11 13:45:00-04:00,140.66079711914062,140.69500732421875,140.5500030517578,140.5655975341797,101686,0.0,0.0
2023-10-11 13:50:00-04:00,140.57000732421875,140.91000366210938,140.57000732421875,140.89999389648438,106130,0.0,0.0
2023-10-11 13:55:00-04:00,140.88999938964844,140.99000549316406,140.8300018310547,140.94000244140625,84354,0.0,0.0
2023-10-11 14:00:00-04:00,140.92999267578125,141.13999938964844,140.89999389648438,140.97999572753906,152138,0.0,0.0
2023-10-11 14:05:00-04:00,140.97000122070312,141.1999969482422,140.9600067138672,141.0800018310547,110702,0.0,0.0
2023-10-11 14:10:00-04:00,141.07000732421875,141.23500061035156,141.0449981689453,141.08999633789062,114133,0.0,0.0
2023-10-11 14:15:00-04:00,141.11000061035156,141.27000427246094,141.10000610351562,141.19000244140625,122332,0.0,0.0
2023-10-11 14:20:00-04:00,141.19000244140625,141.58999633789062,141.19000244140625,141.57009887695312,179832,0.0,0.0
2023-10-11 14:25:00-04:00,141.57000732421875,141.67999267578125,141.30999755859375,141.36000061035156,170484,0.0,0.0
2023-10-11 14:30:00-04:00,141.36000061035156,141.49000549316406,141.30999755859375,141.38999938964844,135141,0.0,0.0
2023-10-11 14:35:00-04:00,141.39999389648438,141.57000732421875,141.39999389648438,141.5050048828125,157777,0.0,0.0
2023-10-11 14:40:00-04:00,141.50999450683594,141.74000549316406,141.49000549316406,141.72999572753906,151990,0.0,0.0
2023-10-11 14:45:00-04:00,141.73500061035156,141.76499938964844,141.39999389648438,141.49000549316406,231840,0.0,0.0
2023-10-11 14:50:00-04:00,141.47999572753906,141.5399932861328,141.3800048828125,141.49000549316406,122152,0.0,0.0
2023-10-11 14:55:00-04:00,141.47999572753906,141.52000427246094,141.343994140625,141.39999389648438,124354,0.0,0.0
2023-10-11 15:00:00-04:00,141.38999938964844,141.52999877929688,141.32000732421875,141.47000122070312,111836,0.0,0.0
2023-10-11 15:05:00-04:00,141.4600067138672,141.4600067138672,141.27999877929688,141.41000366210938,116025,0.0,0.0
2023-10-11 15:10:00-04:00,141.4149932861328,141.47000122070312,141.35000610351562,141.36000061035156,105528,0.0,0.0
2023-10-11 15:15:00-04:00,141.3699951171875,141.3800048828125,141.11000061035156,141.2100067138672,157773,0.0,0.0
2023-10-11 15:20:00-04:00,141.1999969482422,141.44500732421875,141.1300048828125,141.44000244140625,231770,0.0,0.0
2023-10-11 15:25:00-04:00,141.4499969482422,141.6300048828125,141.3699951171875,141.5399932861328,153415,0.0,0.0
2023-10-11 15:30:00-04:00,141.5399932861328,141.65370178222656,141.47000122070312,141.52499389648438,160347,0.0,0.0
2023-10-11 15:35:00-04:00,141.52000427246094,141.61000061035156,141.36000061035156,141.58999633789062,261940,0.0,0.0
2023-10-11 15:40:00-04:00,141.58999633789062,141.69000244140625,141.52999877929688,141.67999267578125,319138,0.0,0.0
2023-10-11 15:45:00-04:00,141.67730712890625,141.74220275878906,141.5800018310547,141.5800018310547,415237,0.0,0.0
2023-10-11 15:50:00-04:00,141.58999633789062,141.6699981689453,141.5,141.60000610351562,615428,0.0,0.0
2023-10-11 15:55:00-04:00,141.58999633789062,141.75999450683594,141.55999755859375,141.6999969482422,788543,0.0,0.0
2023-10-11 16:00:00-04:00,141.7,142.05,139.1,142.01,0,0.0,0.0
2023-10-11 16:05:00-04:00,142.01,142.01,141.7,141.99,0,0.0,0.0
2023-10-11 16:10:00-04:00,141.7,142.1,141.7,142.09,0,0.0,0.0
2023-10-11 16:15:00-04:00,141.7,142.68,141.7,142.42,0,0.0,0.0
2023-10-11 16:20:00-04:00,142.33,142.42,141.7,142.285,0,0.0,0.0
2023-10-11 16:25:00-04:00,142.3396,142.34,142.08,142.12,0,0.0,0.0
2023-10-11 16:30:00-04:00,142.16,142.28,142.1,142.23,0,0.0,0.0
2023-10-11 16:35:00-04:00,142.23,142.28,142.06,142.24,0,0.0,0.0
2023-10-11 16:40:00-04:00,142.18,142.22,142.12,142.12,0,0.0,0.0
2023-10-11 16:45:00-04:00,142.1967,142.2187,142.08,142.115,0,0.0,0.0
2023-10-11 16:50:00-04:00,142.115,142.25,142.09,142.24,0,0.0,0.0
2023-10-11 16:55:00-04:00,142.18,142.25,142.18,142.19,0,0.0,0.0
2023-10-11 17:00:00-04:00,142.18,142.22,142.18,142.185,0,0.0,0.0
2023-10-11 17:05:00-04:00,142.205,142.23,142.18,142.23,0,0.0,0.0
2023-10-11 17:10:00-04:00,142.18,142.23,142.02,142.06,0,0.0,0.0
2023-10-11 17:15:00-04:00,142.06,142.23,142.05,142.05,0,0.0,0.0
2023-10-11 17:20:00-04:00,142.16,142.25,142.05,142.25,0,0.0,0.0
2023-10-11 17:25:00-04:00,142.26,142.42,142.25,142.35,0,0.0,0.0
2023-10-11 17:30:00-04:00,142.35,142.37,142.3,142.3,0,0.0,0.0
2023-10-11 17:35:00-04:00,142.3005,142.31,142.3,142.3,0,0.0,0.0
2023-10-11 17:40:00-04:00,142.3,142.37,142.3,142.37,0,0.0,0.0
2023-10-11 17:45:00-04:00,142.3,142.37,142.3,142.3,0,0.0,0.0
2023-10-11 17:50:00-04:00,142.3,142.31,142.25,142.26,0,0.0,0.0
2023-10-11 17:55:00-04:00,142.26,142.35,137.28049,142.25,0,0.0,0.0
2023-10-11 18:00:00-04:00,142.25,142.29,142.05,142.1,0,0.0,0.0
2023-10-11 18:05:00-04:00,142.22,142.22,142.05,142.15,0,0.0,0.0
2023-10-11 18:10:00-04:00,142.21,142.29,142.05,142.1,0,0.0,0.0
2023-10-11 18:15:00-04:00,142.16,142.2,142.105,142.16,0,0.0,0.0
2023-10-11 18:20:00-04:00,142.1,142.2,142.05,142.125,0,0.0,0.0
2023-10-11 18:25:00-04:00,142.14,142.2,142.11,142.2,0,0.0,0.0
2023-10-11 18:30:00-04:00,142.19,142.24,142.19,142.21,0,0.0,0.0
2023-10-11 18:35:00-04:00,142.21,142.28,142.19,142.2,0,0.0,0.0
2023-10-11 18:40:00-04:00,142.19,142.28,142.145,142.145,0,0.0,0.0
2023-10-11 18:45:00-04:00,142.17,142.25,142.17,142.22,0,0.0,0.0
2023-10-11 18:50:00-04:00,142.19,142.245,142.19,142.245,0,0.0,0.0
2023-10-11 18:55:00-04:00,142.22,142.25,142.2,142.225,0,0.0,0.0
2023-10-11 19:00:00-04:00,142.24,142.29,142.2,142.245,0,0.0,0.0
2023-10-11 19:05:00-04:00,142.22,142.245,142.2,142.24,0,0.0,0.0
2023-10-11 19:10:00-04:00,142.225,142.24,142.2,142.23,0,0.0,0.0
2023-10-11 19:15:00-04:00,142.23,142.23,142.1,142.17,0,0.0,0.0
2023-10-11 19:20:00-04:00,142.2,142.2,142.1,142.16,0,0.0,0.0
2023-10-11 19:25:00-04:00,142.17,142.37,142.13,142.28,0,0.0,0.0
2023-10-11 19:30:00-04:00,142.22,142.48,142.12,142.24,0,0.0,0.0
2023-10-11 19:35:00-04:00,142.265,142.38,142.15,142.38,0,0.0,0.0
2023-10-11 19:40:00-04:00,142.2,142.38,142.2,142.36,0,0.0,0.0
2023-10-11 19:45:00-04:00,142.3,142.4,142.15,142.22,0,0.0,0.0
2023-10-11 19:50:00-04:00,142.3,142.34,142.11,142.11,0,0.0,0.0
2023-10-11 19:55:00-04:00,142.22,142.35,142.11,142.21,0,0.0,0.0
