Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-16 06:40:00-04:00,138.99,138.99,138.84,138.99,0,0.0,0.0
2023-10-16 06:45:00-04:00,138.99,139.19,138.99,139.15,0,0.0,0.0
2023-10-16 06:50:00-04:00,139.07,139.3,138.86,139.1,0,0.0,0.0
2023-10-16 06:55:00-04:00,138.96,139.16,138.95,139.08,0,0.0,0.0
2023-10-16 07:00:00-04:00,139.0,139.07,138.94,139.0,0,0.0,0.0
2023-10-16 07:05:00-04:00,138.99,139.03,138.85,138.85,0,0.0,0.0
2023-10-16 07:10:00-04:00,138.87,138.93,138.86,138.93,0,0.0,0.0
2023-10-16 07:15:00-04:00,138.93,139.05,138.84,138.99,0,0.0,0.0
2023-10-16 07:20:00-04:00,139.01,139.05,138.97,138.99,0,0.0,0.0
2023-10-16 07:25:00-04:00,139.01,139.11,138.98,139.05,0,0.0,0.0
2023-10-16 07:30:00-04:00,139.09,139.2,139.01,139.01,0,0.0,0.0
2023-10-16 07:35:00-04:00,139.0,139.48,139.0,139.39,0,0.0,0.0
2023-10-16 07:40:00-04:00,139.3,139.5,139.17,139.39,0,0.0,0.0
2023-10-16 07:45:00-04:00,139.28,139.42,139.25,139.3,0,0.0,0.0
2023-10-16 07:50:00-04:00,139.37,139.44,139.19,139.22,0,0.0,0.0
2023-10-16 07:55:00-04:00,139.18,139.36,139.16,139.36,0,0.0,0.0
2023-10-16 08:00:00-04:00,138.9,139.43,138.0,139.32,0,0.0,0.0
2023-10-16 08:05:00-04:00,139.15,139.28,138.98,139.12,0,0.0,0.0
2023-10-16 08:10:00-04:00,139.01,139.04,138.58,138.63,0,0.0,0.0
2023-10-16 08:15:00-04:00,138.68,138.81,138.6,138.72,0,0.0,0.0
2023-10-16 08:20:00-04:00,138.73,139.1,138.7,138.92,0,0.0,0.0
2023-10-16 08:25:00-04:00,138.931,139.1,138.77,138.79,0,0.0,0.0
2023-10-16 08:30:00-04:00,138.83,139.04,138.79,138.98,0,0.0,0.0
2023-10-16 08:35:00-04:00,138.85,139.32,138.769,139.25,0,0.0,0.0
2023-10-16 08:40:00-04:00,139.32,139.45,139.15,139.29,0,0.0,0.0
2023-10-16 08:45:00-04:00,139.3,139.51,139.12,139.4,0,0.0,0.0
2023-10-16 08:50:00-04:00,139.39,139.56,139.3138,139.41,0,0.0,0.0
2023-10-16 08:55:00-04:00,139.4,139.49,139.3,139.32,0,0.0,0.0
2023-10-16 09:00:00-04:00,139.414,139.42,139.35,139.35,0,0.0,0.0
2023-10-16 09:05:00-04:00,139.395,139.41,139.3,139.3,0,0.0,0.0
2023-10-16 09:10:00-04:00,139.3,139.63,139.3,139.456,0,0.0,0.0
2023-10-16 09:30:00-04:00,139.72999572753906,140.02999877929688,139.32000732421875,140.00999450683594,857755,0.0,0.0
2023-10-16 09:35:00-04:00,140.0,140.26499938964844,139.75,139.98500061035156,479238,0.0,0.0
2023-10-16 09:40:00-04:00,140.0,140.24000549316406,139.4600067138672,139.64999389648438,375720,0.0,0.0
2023-10-16 09:45:00-04:00,139.64999389648438,139.72999572753906,139.38999938964844,139.4600067138672,251578,0.0,0.0
2023-10-16 09:50:00-04:00,139.47000122070312,139.86000061035156,139.4199981689453,139.72999572753906,251553,0.0,0.0
2023-10-16 09:55:00-04:00,139.72999572753906,140.08999633789062,139.61000061035156,140.0399932861328,241550,0.0,0.0
2023-10-16 10:00:00-04:00,140.0449981689453,140.14999389648438,139.8000030517578,139.88999938964844,194003,0.0,0.0
2023-10-16 10:05:00-04:00,139.91000366210938,140.4199981689453,139.89500427246094,140.1300048828125,252208,0.0,0.0
2023-10-16 10:10:00-04:00,140.1300048828125,140.30999755859375,140.00999450683594,140.27000427246094,202794,0.0,0.0
2023-10-16 10:15:00-04:00,140.3000030517578,140.50999450683594,140.1699981689453,140.44000244140625,237343,0.0,0.0
2023-10-16 10:20:00-04:00,140.4499969482422,140.7299041748047,140.38360595703125,140.60499572753906,204981,0.0,0.0
2023-10-16 10:25:00-04:00,140.57000732421875,140.77999877929688,140.5399932861328,140.6300048828125,386375,0.0,0.0
2023-10-16 10:30:00-04:00,140.63999938964844,140.90499877929688,140.4949951171875,140.5399932861328,252197,0.0,0.0
2023-10-16 10:35:00-04:00,140.5500030517578,140.58999633789062,140.3800048828125,140.39999389648438,185562,0.0,0.0
2023-10-16 10:40:00-04:00,140.41000366210938,140.57000732421875,140.33999633789062,140.5500030517578,160035,0.0,0.0
2023-10-16 10:45:00-04:00,140.5399932861328,140.59500122070312,140.36000061035156,140.44000244140625,159683,0.0,0.0
2023-10-16 10:50:00-04:00,140.43760681152344,140.57000732421875,140.16000366210938,140.2454071044922,176679,0.0,0.0
2023-10-16 10:55:00-04:00,140.25,140.41000366210938,140.1999969482422,140.3699951171875,160332,0.0,0.0
2023-10-16 11:00:00-04:00,140.38999938964844,140.42999267578125,140.05999755859375,140.11500549316406,151247,0.0,0.0
2023-10-16 11:05:00-04:00,140.11500549316406,140.36500549316406,140.08999633789062,140.30999755859375,176315,0.0,0.0
2023-10-16 11:10:00-04:00,140.31500244140625,140.3249969482422,140.00999450683594,140.1300048828125,172135,0.0,0.0
2023-10-16 11:15:00-04:00,140.13999938964844,140.24000549316406,139.94000244140625,139.94000244140625,145360,0.0,0.0
2023-10-16 11:20:00-04:00,139.93499755859375,140.0399932861328,139.88999938964844,139.99000549316406,120663,0.0,0.0
2023-10-16 11:25:00-04:00,139.98829650878906,140.25,139.9250030517578,140.24000549316406,117693,0.0,0.0
2023-10-16 11:30:00-04:00,140.22999572753906,140.35000610351562,140.1750030517578,140.32000732421875,138005,0.0,0.0
2023-10-16 11:35:00-04:00,140.32000732421875,140.3800048828125,139.99000549316406,139.99000549316406,119232,0.0,0.0
2023-10-16 11:40:00-04:00,139.99000549316406,140.08999633789062,139.8300018310547,139.97500610351562,126334,0.0,0.0
2023-10-16 11:45:00-04:00,139.97999572753906,140.1300048828125,139.85000610351562,140.1300048828125,100304,0.0,0.0
2023-10-16 11:50:00-04:00,140.13499450683594,140.24000549316406,140.07000732421875,140.0850067138672,187335,0.0,0.0
2023-10-16 11:55:00-04:00,140.07000732421875,140.1199951171875,139.80999755859375,139.83999633789062,185153,0.0,0.0
2023-10-16 12:00:00-04:00,139.85000610351562,139.8699951171875,139.64999389648438,139.75999450683594,211275,0.0,0.0
2023-10-16 12:05:00-04:00,139.75999450683594,139.91000366210938,139.7100067138672,139.85000610351562,109397,0.0,0.0
2023-10-16 12:10:00-04:00,139.86000061035156,139.8699951171875,139.69500732421875,139.72000122070312,88168,0.0,0.0
2023-10-16 12:15:00-04:00,139.72999572753906,139.83990478515625,139.72500610351562,139.78500366210938,78685,0.0,0.0
2023-10-16 12:20:00-04:00,139.78500366210938,139.99000549316406,139.77000427246094,139.9799041748047,104926,0.0,0.0
2023-10-16 12:25:00-04:00,139.97579956054688,140.11000061035156,139.88999938964844,140.0749969482422,100065,0.0,0.0
2023-10-16 12:30:00-04:00,140.0800018310547,140.15499877929688,139.9499969482422,139.97999572753906,122024,0.0,0.0
2023-10-16 12:35:00-04:00,139.97999572753906,140.0399932861328,139.8699951171875,140.0095977783203,82797,0.0,0.0
2023-10-16 12:40:00-04:00,140.00999450683594,140.0800018310547,139.9600067138672,140.06500244140625,77207,0.0,0.0
2023-10-16 12:45:00-04:00,140.0800018310547,140.13499450683594,139.99000549316406,140.02999877929688,92784,0.0,0.0
2023-10-16 12:50:00-04:00,140.05999755859375,140.14999389648438,140.02000427246094,140.1199951171875,97528,0.0,0.0
2023-10-16 12:55:00-04:00,140.1199951171875,140.1199951171875,139.9324951171875,140.10499572753906,116978,0.0,0.0
2023-10-16 13:00:00-04:00,140.11000061035156,140.40499877929688,140.10000610351562,140.38999938964844,148839,0.0,0.0
2023-10-16 13:05:00-04:00,140.39999389648438,140.4199981689453,140.27999877929688,140.36000061035156,78222,0.0,0.0
2023-10-16 13:10:00-04:00,140.36500549316406,140.49000549316406,140.2989959716797,140.38499450683594,153583,0.0,0.0
2023-10-16 13:15:00-04:00,140.3699951171875,140.39999389648438,140.1699981689453,140.1699981689453,90687,0.0,0.0
2023-10-16 13:20:00-04:00,140.1699981689453,140.1699981689453,139.69000244140625,139.6999969482422,231829,0.0,0.0
2023-10-16 13:25:00-04:00,139.67999267578125,140.07000732421875,139.5,140.02999877929688,223319,0.0,0.0
2023-10-16 13:30:00-04:00,140.0399932861328,140.25,139.94000244140625,140.17999267578125,119152,0.0,0.0
2023-10-16 13:35:00-04:00,140.17999267578125,140.35000610351562,140.17999267578125,140.3249969482422,111907,0.0,0.0
2023-10-16 13:40:00-04:00,140.3300018310547,140.58999633789062,140.3300018310547,140.52000427246094,159611,0.0,0.0
2023-10-16 13:45:00-04:00,140.53500366210938,140.5500030517578,140.39500427246094,140.4499969482422,133753,0.0,0.0
2023-10-16 13:50:00-04:00,140.4499969482422,140.5399932861328,140.36000061035156,140.53880310058594,194867,0.0,0.0
2023-10-16 13:55:00-04:00,140.5399932861328,140.5800018310547,140.49000549316406,140.55999755859375,94591,0.0,0.0
2023-10-16 14:00:00-04:00,140.57000732421875,140.5800018310547,140.4499969482422,140.5500030517578,136947,0.0,0.0
2023-10-16 14:05:00-04:00,140.55999755859375,140.72000122070312,140.4600067138672,140.6999969482422,120299,0.0,0.0
2023-10-16 14:10:00-04:00,140.6999969482422,140.8300018310547,140.6699981689453,140.74000549316406,179016,0.0,0.0
2023-10-16 14:15:00-04:00,140.7449951171875,140.75,140.6199951171875,140.67999267578125,104428,0.0,0.0
2023-10-16 14:20:00-04:00,140.69000244140625,140.7216033935547,140.5500030517578,140.7216033935547,108586,0.0,0.0
2023-10-16 14:25:00-04:00,140.72999572753906,140.85000610351562,140.67999267578125,140.69000244140625,101626,0.0,0.0
2023-10-16 14:30:00-04:00,140.6999969482422,140.72000122070312,140.53500366210938,140.64010620117188,123968,0.0,0.0
2023-10-16 14:35:00-04:00,140.63999938964844,140.74000549316406,140.50999450683594,140.6199951171875,117969,0.0,0.0
2023-10-16 14:40:00-04:00,140.6199951171875,140.66000366210938,140.5500030517578,140.64999389648438,104291,0.0,0.0
2023-10-16 14:45:00-04:00,140.63999938964844,140.64999389648438,140.50999450683594,140.53199768066406,91629,0.0,0.0
2023-10-16 14:50:00-04:00,140.5399932861328,140.72000122070312,140.5050048828125,140.69639587402344,98988,0.0,0.0
2023-10-16 14:55:00-04:00,140.68499755859375,140.81500244140625,140.61500549316406,140.80990600585938,109596,0.0,0.0
2023-10-16 15:00:00-04:00,140.80999755859375,140.80999755859375,140.4600067138672,140.5500030517578,129185,0.0,0.0
2023-10-16 15:05:00-04:00,140.55499267578125,140.72999572753906,140.52999877929688,140.66000366210938,132077,0.0,0.0
2023-10-16 15:10:00-04:00,140.66000366210938,140.7899932861328,140.60000610351562,140.62420654296875,150523,0.0,0.0
2023-10-16 15:15:00-04:00,140.6199951171875,140.6501007080078,140.52999877929688,140.57000732421875,208326,0.0,0.0
2023-10-16 15:20:00-04:00,140.58999633789062,140.6699981689453,140.5850067138672,140.625,143741,0.0,0.0
2023-10-16 15:25:00-04:00,140.6199951171875,140.6999969482422,140.59500122070312,140.67999267578125,144831,0.0,0.0
2023-10-16 15:30:00-04:00,140.6750030517578,140.7100067138672,140.47999572753906,140.5,183916,0.0,0.0
2023-10-16 15:35:00-04:00,140.5,140.61000061035156,140.4949951171875,140.52999877929688,187754,0.0,0.0
2023-10-16 15:40:00-04:00,140.5399932861328,140.61000061035156,140.47999572753906,140.61000061035156,216571,0.0,0.0
2023-10-16 15:45:00-04:00,140.61000061035156,140.61000061035156,140.4149932861328,140.4550018310547,199629,0.0,0.0
2023-10-16 15:50:00-04:00,140.4600067138672,140.77999877929688,140.3800048828125,140.64999389648438,578022,0.0,0.0
2023-10-16 15:55:00-04:00,140.64999389648438,140.75,140.3699951171875,140.47000122070312,1223264,0.0,0.0
2023-10-16 16:00:00-04:00,140.49,140.677,140.21,140.285,0,0.0,0.0
2023-10-16 16:05:00-04:00,140.33,140.54,140.31,140.53,0,0.0,0.0
2023-10-16 16:10:00-04:00,140.53,140.53,140.33,140.46,0,0.0,0.0
2023-10-16 16:15:00-04:00,140.49,140.49,140.3437,140.36,0,0.0,0.0
2023-10-16 16:20:00-04:00,140.37,140.49,140.37,140.46,0,0.0,0.0
2023-10-16 16:25:00-04:00,140.37,140.45,140.37,140.44,0,0.0,0.0
2023-10-16 16:30:00-04:00,140.44,140.48,140.41,140.47,0,0.0,0.0
2023-10-16 16:35:00-04:00,140.455,140.48,140.43,140.455,0,0.0,0.0
2023-10-16 16:40:00-04:00,140.455,140.48,140.43,140.46,0,0.0,0.0
2023-10-16 16:45:00-04:00,140.43,140.44,140.41,140.42,0,0.0,0.0
2023-10-16 16:50:00-04:00,140.41,140.44,140.41,140.425,0,0.0,0.0
2023-10-16 16:55:00-04:00,140.43,140.52,140.363,140.363,0,0.0,0.0
2023-10-16 17:00:00-04:00,140.4,140.455,140.4,140.455,0,0.0,0.0
2023-10-16 17:05:00-04:00,140.455,140.48,140.45,140.48,0,0.0,0.0
2023-10-16 17:10:00-04:00,140.455,140.48,140.43,140.43,0,0.0,0.0
2023-10-16 17:15:00-04:00,140.455,140.455,140.385,140.385,0,0.0,0.0
2023-10-16 17:20:00-04:00,140.42,140.45,140.38,140.415,0,0.0,0.0
2023-10-16 17:25:00-04:00,140.45,140.45,140.45,140.45,0,0.0,0.0
2023-10-16 17:30:00-04:00,140.45,140.48,140.38,140.45,0,0.0,0.0
2023-10-16 17:35:00-04:00,140.31,140.49,140.31,140.38,0,0.0,0.0
2023-10-16 17:40:00-04:00,140.44,140.45,140.38,140.38,0,0.0,0.0
2023-10-16 17:45:00-04:00,140.38,140.49,140.38,140.47,0,0.0,0.0
2023-10-16 17:50:00-04:00,140.47,140.49,140.43,140.45,0,0.0,0.0
2023-10-16 17:55:00-04:00,140.49,140.49,140.45,140.45,0,0.0,0.0
2023-10-16 18:00:00-04:00,140.47,140.47,140.38,140.38,0,0.0,0.0
2023-10-16 18:05:00-04:00,140.38,140.415,140.38,140.4,0,0.0,0.0
2023-10-16 18:10:00-04:00,140.3816,140.43,140.3816,140.43,0,0.0,0.0
2023-10-16 18:15:00-04:00,140.42,140.45,140.3614,140.39,0,0.0,0.0
2023-10-16 18:20:00-04:00,140.3,140.49,140.3,140.395,0,0.0,0.0
2023-10-16 18:25:00-04:00,140.44,140.49,140.3,140.3504,0,0.0,0.0
2023-10-16 18:30:00-04:00,140.395,140.48,140.3,140.35,0,0.0,0.0
2023-10-16 18:35:00-04:00,140.35,140.47,140.35,140.47,0,0.0,0.0
2023-10-16 18:40:00-04:00,140.41,140.41,140.36,140.36,0,0.0,0.0
2023-10-16 18:45:00-04:00,140.312,140.42,140.3,140.42,0,0.0,0.0
2023-10-16 18:50:00-04:00,140.35,140.42,140.3,140.35,0,0.0,0.0
2023-10-16 18:55:00-04:00,140.36,140.42,140.36,140.36,0,0.0,0.0
2023-10-16 19:00:00-04:00,140.36,140.41,140.3,140.36,0,0.0,0.0
2023-10-16 19:05:00-04:00,140.38,140.48,140.21,140.25,0,0.0,0.0
2023-10-16 19:10:00-04:00,140.34,140.48,140.34,140.34,0,0.0,0.0
2023-10-16 19:15:00-04:00,140.35,140.4,140.11,140.15,0,0.0,0.0
2023-10-16 19:20:00-04:00,140.15,140.15,140.1,140.11,0,0.0,0.0
2023-10-16 19:25:00-04:00,140.11,140.31,140.1,140.3,0,0.0,0.0
2023-10-16 19:30:00-04:00,140.205,140.36,140.205,140.31,0,0.0,0.0
2023-10-16 19:35:00-04:00,140.28,140.28,140.28,140.28,0,0.0,0.0
2023-10-16 19:40:00-04:00,140.3,140.4,140.15,140.4,0,0.0,0.0
2023-10-16 19:45:00-04:00,140.39,140.4,140.28,140.28,0,0.0,0.0
2023-10-16 19:50:00-04:00,140.32,140.4,140.32,140.33,0,0.0,0.0
2023-10-16 19:55:00-04:00,140.32,140.47,140.27,140.47,0,0.0,0.0
